file	paragraph	score	markers	text
048.20050213《解码陈文茜》.txt	8	10	有一次|结果|后来|最后|问|说	陈文茜：所以问题是那706个人，被他们列进去的人可能心情就觉得说，你为什么要把我列进去呢？这是赵少康的标准，赵少康从不让飞碟电台去参加金钟奖，他觉得是自取其辱，因为他觉得金钟奖那些评审，他的眼光根本就是有问题的，他们的专业也是有问题的。我跟你讲为什么名字叫做只怕陈文茜，其实很大的一个原因，因为有一次李庆华问你三个问题，第一个问题就问你说你为什么那么怕坐飞机？第二个问题说你怎么那么怕冷？第三个问题说你怎么那么怕陈文茜？李大哥，我问你一件事，你那个时候记不记得你逃难坐船，从上海坐船到台湾来的过程中，后来坐飞机了。你最后有没有看你的山河一眼？我最近看凤凰卫视拍了一个叫做《大迁徙》，他访问蒋介石的专机驾驶叫衣复恩，他提到蒋介石怎么离开中国大陆的，最后也在重庆，他最后来了台湾以后，又跑回去重庆。以为在八年抗战，他还可以守住重庆，结果没有想到日本人打不下来的重庆，中国共产党就打下来。他就眼听着他的军队都撤了，战火都过来了，衣复恩就对着他说委员长一定要走了，就告诉他非如此不可。蒋介石他怎么做？你说你没有看旷野的恐惧症，可是毛泽东有，但是你有幽闭恐怖恐惧症。你知道蒋介石最后一刻，你常常骂他最后一刻，那刻听起来还是很感慨的，不一定是感人的，很感慨。衣复恩回忆说，他告诉蒋委员长要走了，蒋委员长拿了一本书，像我这样拿了一本书，好吧，就带了一本书，就坐上了车。这个时候坐上车之后就上了飞机，他们的飞机起飞的时候都已经看到，在飞机上就已经看到共军在重庆已经慢慢要靠近机场了。他说蒋委员长从头到尾就看着他的书，他们每个人都拼命的眼睛看着下面，想此去山河不知道什么时候回来了。可是蒋委员长一直看着书，从未抬头再看中国大陆的土地，一眼再也没看过。你有没有看？
057.20050924《海峡两岸》.txt	22	10	典故|说	李敖：那个是一个典故，就是过去赵氏孤儿那个典故，他有仇恨，要报仇。所以生男是武，生女是文，有那个隐含的一个典故在内。今天我第一次告诉你，别人说我也没提过，就今天告诉你真相。
059.20050925《鲁豫有约》.txt	300	10	故事|有趣	鲁豫：哈哈哈！今天非常谢谢李敖大师，腰椎不好还在这坐了2个多小时，非常感谢他。觉得听您讲故事像看一本大书一样，里面喜怒哀乐什么都有，特别有趣。大师，今天下午行程还很紧，要去看看小学同学，希望您接下来行程一切能够顺利愉快。特别谢谢大师，谢谢您！
066.20051019《康熙来了》.txt	564	10	故事|忽然	李：我的理智想留在那边，我的感情想留在台湾。我讲个故事，你绝对不相信的！在北京，他们带我去游那个颐和园，就是慈禧太后的那个御花园。我一去的时候，我想到的是日月潭，因为那个大小跟日月潭差不多，可是山没有日月潭好；宫殿太多了，琼楼玉宇太多了，所以我第一个想到的是日月潭。我想不到我到了北京，忽然被台湾捏了我一把，原来就是日月潭。
070.20060313《桃色蛋白质》.txt	128	10	故事|说	李敖：她就把这个故事告诉了汪用和，汪用和把脸一沉说：这怎么可以，我飞机票都买好了。
070.20060313《桃色蛋白质》.txt	131	10	故事|说	侯佩岑：哈哈哈哈！对对对！李敖大哥，我就刚刚一直在想说我们两个人那私奔的故事到底怎么讲的，就是这一回事。
071.20060404《爱上九点半》.txt	181	10	后来|说	吴宗宪：你看，我对你还真的是了解的。它这里面对于人性的刻画相当的犀利，后来听说它就是被翻拍成电影《断臂山》嘛！
071.20060404《爱上九点半》.txt	187	10	故事|说	刘真：可是其实我希望大师，作为你的读者，我希望大师多写一些爱情的故事，爱情的小说。因为大师写的政治的书我比较看不懂，但是我很喜欢听大师谈爱情。
079.20061028《文茜周报》.txt	69	10	故事|说	李敖：我只告诉你一个故事，当年1949年国民党在台湾来的时候大家反省，反省的时候，结论是有的人说我们国民党民主不够，所以垮掉了。有的人说是没有学共产党的独裁，独裁不够所以垮掉了。所以结论是要学共产党的手段来对付共产党。当时殷海光里讲了一句话，如果你们跟共产党一样，我们何必支持你？我们支持现在的胜利者，那就是共产党。如果你马英九对军购态度是这个样子，我们支持陈水扁了，我们支持你干什么？2008年不要你们国民党嘛！你们国民党跟民进党一样的话，我宁愿选民进党。像今天就看得很清楚，如果郝龙斌跟谢长廷一样的话，谢长廷比你还能干。
085.20070810《大学生了没》.txt	156	10	故事|说	李敖：没有，空城计这个城就是西城，我们说西城故事那个西城。当然这是个假的历史，真的历史不是这样子。
093.20100716《文茜的与我们的人生故事》.txt	40	10	故事|说	陈文茜：哈哈！戡戡你知道你爸爸有多么爱你吗？你爸送了我一个东西，这是伊藤博文的字。这幅画如果卖给李登辉，因为他是日本人，卖给李登辉可能值1000万，李大哥？这幅画的故事说一下。
094.20100827《李敖世博行》.txt	44	10	后来|最后	徐沪滨：这是刚刚看了2分钟情景剧的拍摄现场。当年我们设计我们走起来了，我们要增加会多少人才能弥补到上面，每个人物什么身份，什么角色，穿什么衣服，做什么动作，摆在哪里，我们研究了两年半，最后做到专家认可、群众接受、领导满意。这是刚刚看的电影，我们最早叫美的历程，后来因为有地震的地道，我认为不能做美的历程，干脆叫历程更浓缩、更精练。这是倒挂的城市的图，领导看不出这是什么东西，其实头顶上的城市是这种效果。这是我们最早做的第一次布展的时候，另外专家研讨会给我们提意见，37个方案拿出来，专家们两句话，没有任何一个方案是成熟可行的，除第一方案外，基本不可行。我们当时灰头土脸，全部推翻重来。这是中国馆的红颜色，2号红是我们的正红，学名也叫朱红，现在叫中国红。但是由于馆的体量太大，不同的光线角度距离下有色差，所以我们后来采用了四种深浅不一的中国红，除了外墙，3种中国红，除了内墙。七彩之红把中国红打扮的，什么时候看过去都是完美的设计图。远看上面像皇冠，近看下面像斗。我们的设计理念是东方之冠，鼎盛中华，天下粮仓，富守百姓。
095.20100829《李敖世博行媒体见面会》.txt	2	10	故事|说	陈淑琬：在场我们先介绍今天我们的主角，来自于台湾著名的作家李敖大师，李敖大师您好！还有促成这次世博之行背后的幕后推手，也就是我们的凤凰卫视董事局主席、行政总裁刘长乐先生，刘总裁好！在前头我们看到有非常多的书本，非常有勇气来出版书的，我们中国友谊出版公司常务副总经理史宝明先生也已经来到了现场。其实我们说这次世博的主题是中国首次举办，在举办过程当中我们知道，其实大家都可以从各方面了解当世博会它所吸引的聚焦点到底有多大。这对于在海峡对岸的另外那一头的李敖大师来说，其实他长期以来也一直是保持一个非常高度的注意，这一次也因此他的世博行，我们的刘总裁他也做了一个促成。在促成穿针引线的过程当中，当然也有故事，所以现在一开始我们也先请刘总裁在这一部分您可以发表谈话。
099.20100910《文茜的与我们的人生故事》.txt	93	10	故事|最后	李敖：我们很多细节都查得很清楚，然后穿插在这故事里面去。我觉得这里面最好的一个细节就是照片，我特别拿出来，这是博马舍，我们都听过他的歌《费加罗的婚礼》，可是不晓得他就是被华盛顿骗的。当年法国路易十六皇帝不愿意得罪英国，不愿意直接援助美国，就派他做军火商，给了美国很多的军火，很多钱，最后美国人把他吃掉了，反吃了他，对他忘恩负义。所以我这个书里面华盛顿这一幕特别谈到这个故事，还有配乐就是《费加罗的婚礼》。
101.20100924《李敖世博行》.txt	83	10	故事|说	旁白：这个位于上海闹区的中国共产党诞生地中共一大会址是李敖指明要参观。1921年7月23号，中国共产党第一次全国代表大会在一楼18平方米的会厅内召开。出席者有毛泽东、董必武等13名代表，代表全国53名党员出席大会。透过他们坐过的板凳、使用过的器具、穿着的衣服等，诉说着中共建党近90年的故事与艰难。
102.20100925《杨澜访谈录》.txt	20	10	故事|后来	李敖：我的17岁其实很悲惨，那个时候我来台湾才3年，正好是台湾白色恐怖的巅峰状态，什么书都看不到，除了课本以外看不到书，偶尔看到美国的宣传品。所以那个时候我们对美国的印象还有错误的看法，觉得美国还是个好的国家。那时候我在高中二年级，我碰到一个数学老师，后来知道他是共产党，我本来要跟他一起逃回内地去，没有成功他就被抓起来了。他是个名人之后，他是严复的孙子，严父的长孙。这个故事一直在影响到我。
