file	paragraph	lines	score	markers	text
028.叶落枝残诉柏杨（水逆蕃）.txt	10	19-19	8	答|抓|柏杨	柏杨的杂文揭尽了中国人的丑陋面，他归因于“酱缸文化”熏陶出来的中国民族性。本来所谓“民族性”是人类学及社会学研究的主题，要求知其所以然求得比较确切的答案，绝不是一蹴而就的事。柏杨根据在台湾三十多年的生活经验，抓着人们言行的表象，就痛责是中国人的劣根性，未免从“前提”跳到“结论”，其肤浅偏颇自所难免。当然从其文中可探知他不是有深厚学识根基的学者，故我们也不能要求他太多。但做为一个广受欢迎的杂文作家，总应有相当的“知识真诚”，对其自身的言论要有相当的责任感——即不曾确知或只见其表象的事，必须三思确证然后言。否则对一般大众误导造成思想见识的混淆，影响社会人群的认知与自信心甚钜。
028.叶落枝残诉柏杨（水逆蕃）.txt	11	21-21	8	问|说|柏杨	人性、民族性的问题最难谈，历来浩瀚的研究论文及书籍所言，也不过就时、空的界限内揣测，难有断然的定论。但人性、民族性的问题也最易谈，君不见街头巷尾、三教九流的人物均能侃侃而谈，而且有截然的论断。柏杨所披露者，与其说是中华民族独有的民族性，毋宁说是各民族均有的通性，问题只在于程度之深浅及显隐之差别而已。柏杨所见的中国人之“丑陋”，可能大致只能说是自鸦片战争以来百余年最为显现的丑陋而已。至于缠小脚、宦官制度、扎辫子等历史上的陈迹，比起西方界别森严的奴隶制度，贵族不尚求知而愚昧地信靠神明、宗教迫害的黑暗以及美国的黑奴制度如何？西方传统文化病态的包袱亦大亦重，但今日大致上他们却能抛开创新，何以见得中国人不能？何以见得今日中国人的丑陋一定是根源于传统文化？“丑陋”必须比较之后而言较有意义。“将现代人的言行完全归因于传统文化”是个相当复杂且难以成立的假设，但他竟敢大胆地将一切丑陋面归因于中国文化之恶劣。现代文化哲学的研究，已发觉无法在单一绝对标准下评定文化的优劣。一般有识之士，例如英国著名的科学史学家李约瑟即确认只有科学可为通行世界的客观标准，其他文化价值并无统一的标准。
029.丑陋的中国人柏杨（大风）.txt	13	25-25	8	说|死|柏杨	报载柏杨拟在上海某大学做公开演讲被取消了；又说，柏杨要把三万五千美金的稿费捐做文学奖，在北京不得要领，在上海，上海作家协会表示接受，而柏杨又不肯。不知柏杨又在和什么样稀泥，搞什么花招。有人怀疑这个“五话牌”糟老头，很可能本性难改，又在那里说大话、空话、假话、谎话，甚至毒话。也有人认为中共当局阻止柏杨借演讲之名而混进青年学生队伍，倒是有知人之明的英明措施。盖柏杨当时被逐出青年救国团，就是因为借团务活动而与大学女生乱搞男女关系。虽说如今的柏杨已是个望七之年的糟老头，但按照他发明的“说不准学”推而论之，糟老头老入花丛的可能不是没有。何况他在其《神魂颠倒集》中自白说：“本老头人老心不老；少妻能使老夫返老还童，不知死之将至。”
030.《丑陋的中国人》断想（宗鹰）.txt	10	19-19	8	有一个|柏杨	柏杨在《丑陋的中国人》中有一个交代：中国人有不少优性，这是人所共知的，不去多讲。由于他的着眼点在于揭露劣性，对优性略而不谈是可以理解的。只不过，即使为了反省、警醒和疗救，也有必要探寻一下丑陋、劣性相反的因素。
030.《丑陋的中国人》断想（宗鹰）.txt	16	31-31	8	说|杀|司马迁	这是他晚年的思想。然而，他一直都在探求着中华民族这种积极因素。他对屈原、司马迁、阮籍、嵇康等等的评价中都体现了他这种见解。鲁迅所说的“中国的脊梁”，在几千年历史上不少，在百来年的近代史上也不少，即使在中国大陆的“文革”时期也不少。巴金最近谈到老舍、傅雷就点出了他们的骨气：他认为老舍用“自杀抗争”，“不过这抗争只是消极抵抗，并不是‘勇敢的行为’，但在当时却是值得尊敬的行为，也可以说是受过‘士可杀不可辱’的教育的知识分子有骨气的表现”。傅雷亦是如此。“我们常说‘炎黄子孙’，我不能不想到老舍、傅雷诸位，我今天还感谢他们，要没有这一点骨气，我们怎么能对得起我们的祖宗？”
031.《评丑陋的中国人》引起的风波（孙国栋）.txt	22	43-43	8	举一个|治	一种社会的坏习气常受一时政治环境、经济环境、社会环境等影响而做成。当政治腐败、社会贫穷、生存竞争激烈时就会脏、会乱、会窝里斗。中国历史上有贫穷时，也有不贫穷时。这些现象常可在一百年、或几十年，甚至几年之内转变。不必牵扯上几千年文化。让我举一个小小的证例：
036.柏杨的国文历史程度不配翻译《资治通鉴》.txt	3	5-5	8	问|三语掾|将无同	阮咸之子瞻尝见戎，戎问曰：“圣人贵名教，老庄明自然，其旨同异？”瞻曰：“将无同！”戎咨嗟良久，遂辟之。时人谓之“三语掾”。
036.柏杨的国文历史程度不配翻译《资治通鉴》.txt	9	17-17	8	问|三语掾|将无同	阮宣子有令闻，太尉王夷甫见而问曰：“老、庄与圣教同异？”对曰：“将无同！”太尉善其言，辟之为掾。世谓“三语掾”。卫玠嘲之曰：“一言可辟，何假于三？”宣子曰：“苟是天下人望，亦可无言而辟，复何假一？”遂相与为友。
037.跋“李敖给王光逖的信”.txt	7	13-13	8	原来|问|说	一、我到台湾时年十四岁，学历是初一上，继而在台湾念初中、高中、大学、军事学校（受军训）、研究所，完全在国民党教育笼罩之下长大，如我是共产党，不是我有问题，而该是这个教育有问题；如我以共产党定罪，真正高兴得利者，乃是真正的共产党，——共产党的报纸一定会这么说：“看呀！台湾最有名的青年作家，台湾教育出来的最佳样品，原来是我们的同志！”如果事情这样发展下去，我不知道除了证明国民党是笨蛋外，还能证明些什么？所以，为伟大的国民党和她的伟大计，不要说李敖不是共产党，就便说李敖是共产党，国民党也要替他“隐瞒”！免得给真正的共产党隔海取利！
037.跋“李敖给王光逖的信”.txt	12	23-23	8	最后|答|说|笑|治	等话，最后结论无非王惕吾之流也是匪谍，这是惩治公论者的最新文献。众口铄金之下，山洪暴发，野马也不准跑了，看你还敢公论？看你还敢说李敖不该打？唉！光逖兄，十八个月来你个人的遭遇，已是最好的人证，我想你这位远来和尚，实在已不得不“服”了我们这个岛上拿笔杆的群雄，此地惊涛拍岸，潮声鼎沸，犬吠四邻，鸡鸣早已，我想你了解得愈多，恐怕愈要佩服起李敖来。李敖目前的处境，换个别人，就便不疯狂，恐怕也要潦倒或投降了，可是李敖却仍笑嘻嘻地，用胖了四公斤的体重，答复了本可不答复的一切！
001.《丑陋的中国人研究》导引.txt	8	15-15	7	原来|问	中国民族性中固然有丑陋的一面，但是，以偏盖全式的处理，却涉及这种作者的人格与学格的问题，虽然完全符合他的风格。令人惊异的是，这种作者口口声声所谓的“丑陋的中国人”，事实上，他真的肤尝身受过，却还无耻的想认他们父子做“孺慕”的对象，以“热情忠厚”“一代英雄”之颂，备加赞美呢！史家汪子飏（荣祖）在《谁是丑陋的中国人？》一文中指出这种作者“他虽不敢捋虎须，他确实遭遇到刻骨铭心的丑陋待遇，能不发泄一下吗？我认为他的《丑陋的中国人》是一种避重就轻的谴责。他把丑陋加诸所有的中国人，似乎很有勇气，引起外国记者的喝彩，但……他明知谁是丑陋的中国人，雅不欲实指而已。”这种作者不敢实指有名有姓的丑陋中国人，却泛指所有的中国人都丑陋，用来替他的怯懦垫背，这种行径所显示的，岂不正是最大的丑陋？原来“丑陋的中国人”非他，就是他作者自己！
004.从认贼到被贼认.txt	11	21-21	7	死|辜鸿铭	佛教的《楞严经》有“认贼为子”的话；中国俗语有“认贼作父”的话，在认与被认之间，光宠攀附，都不乏脉络可寻。其中最可叹的是辜鸿铭，一代清流，不幸却被贼所认，不但被第一代称兄道弟，而且死有余辜，连第二代都要咬住不放，强呼“伯父”不绝。老辜何辜，老辜何辜，我随笔写来，真要为辜鸿铭大喊其冤了。
005.从胡老太秘录看钱大头忘恩负义.txt	19	37-37	7	说|笑	这种纯真的人情、人性，要以最纯真、最朴素的笔头，才能写得出来。一经用“才华”来加以粉饰，失其原形，就反而不美了。笔者以前作打油诗，咏《公园里的雪莱石像》，就认为那块“受了伤的石头”，远没有那深山大泽内“真得可爱，笨得可笑”的“顽石”更有诗意。《三字经》上说：“玉不琢，不成器。”其实玉要琢，就失真义。真爱玉者，或亦以故宫博物院内的“玉器”为“病玉”也。……
005.从胡老太秘录看钱大头忘恩负义.txt	22	43-43	7	死|胡老太	事实上，据我所知，胡老太那份手稿，已经不在人间了，因为它已经被她的长子胡祖望给烧了。胡祖望在胡老太死后，到台湾清点遗物，发现了这部手稿，认为泄密过多，流传下去，对大家都不好，就干脆给做了“自人间遗失”的处理。于是，这部“最纯真、最可爱的朴素文学”、“最值得宝贵的原始的社会史料”，就不幸毁掉了。
008.义助柏杨的外一章.txt	76	151-151	7	最后|说|杀|柏杨	对照起柏杨入狱前“不必记挂我”、“另行改嫁，不必指望我，以误青春”、“不必给我来信”等“身后事”的书面交代，证明了艾玫的确努力在等待、在挣扎，最后，她虽然没有再苦等下去，但她为了营救柏杨，的确也尽过不少力量。说风凉话的人们，不该为了她的为情不卒，就抹杀了她的努力。多年以后，林黎女做了这样的报导：
