file	paragraph	lines	score	markers	text
005.香港第一个西医大学.txt	70	139-139	8	过去|医|行医|孙中山|革命|改良	关于这一方面历史的论述，我认为过去的历史解释太偏重在“革命”的一方面，而忽略了孙中山在革命前的浓厚“改良”主义色彩。为了澄清这一段历史的真相，我想用双轨的写法来加以论述。这双轨是：“‘改良’与‘革命’之间”的一轨，和“从行医到革命”的另一轨。我认为只有用双轨的写法来进行，才能帮助我们了解真正的孙中山⑥。
005.香港第一个西医大学.txt	73	145-145	8	说|医|医院|雅丽氏|陈少白|革命	从以上各书的叙述，多不相同。学校，有说“医科大学”，有说“医学校”，有说“雅丽医学校”，有说“医学专科”，又有说是“英文医学”，更有说是“皇仁医校”的。医院呢？有说是“医院”，有说是“医院附设之学校”，或“附设之医学堂”。至Alice，有译“阿丽氏”的，有译“雅赖斯”的，有译“阿剌斯”的，各人写法不同。而属于直接史料比较详细的，首推陈少白所写的一段。因陈氏与总理是在港习医的同学，且属初期革命“四大寇”之一，所见所闻所亲历的，自然较其他来得翔实而可信的了。不过，我们把陈氏所引写的英文来看，意译只是“为中国人所设立的医学专科学校”，并没有雅丽氏医院（或医校）字样。
007.从行医到革命.txt	13	25-25	8	说|自述|医|学医|医院|孙逸仙|革命|广州	这段自述只是一个概要，较详细的说明，可根据1935年广州岭南大学孙逸仙博士纪念医院筹备委员会编印的《总理开始学医与革命运动五十周年纪念史略》：
007.从行医到革命.txt	19	37-37	8	治|病|医|医院|国父|先生|革命|澳门	原来，七十年前，澳门闻人张心湖母病，群医束手，卢氏的父亲卢焯之乃介绍国父来澳门，经国父悉心治疗，张心湖母亲的病很快的就好了，大家见国父的医术精良，都坚邀国父在澳门悬壶济世，国父一方面觉得盛情难却，一方面认为澳门不失为发展革命力量的好地方，经卢焯之先生的安排，进入镜湖医院，成为该院第一位中国西医生，卢怡若就是在那个时候初次和国父见面。
007.从行医到革命.txt	23	45-45	8	后来|逃|国父|先生|革命	后来，革命党人的活动愈来愈活跃，国父的声誉也日隆，受到了清廷的注意和妒忌，决定除之而后快，幸好卢焯之先生交游广，得到消息之后，雇了一艘木船，托葡人菲若瑟护送国父逃往香港，然后转往国外，保存了此一革命种子。
007.从行医到革命.txt	38	75-75	8	后来|医|行医|药房|先生|澳门|广州|石岐	孙先生一面行医，一面还是要开药房，所以在澳门开了一家，在广州继续开一家，再在石岐也开一家。我没有办法阻止他，就帮帮他的忙。到第二年，他就把店里事务交托一两个伙计管理，这样糊里糊涂的让他们去经营，竟把孙先生的医金统统放在买卖上用完，到后来连开销也不够了，我就常常替他想方法来维持。
007.从行医到革命.txt	39	77-77	8	后来|说|医|行医|孙中山|陈少白|吴稚晖|革命	陈少白这里提到孙中山行医的收入，后来也引出一个小插曲。在民国前三年（清宣统元年，1909年），革命党阵容中曾起过一次误会，章炳麟（太炎）和陶成章说孙中山“借革命以骗财”。孙中山气得不得了，他写信给在伦敦的吴稚晖，其中有这样的话：
007.从行医到革命.txt	48	95-95	8	医|学医|行医|医院|孙中山|孙逸仙|革命|广州	据1935年广州岭南大学孙逸仙博士纪念医院筹备委员会编印的《总理开始学医与革命运动五十周年纪念史略》，孙中山在广州的行医大致情形是：
008.回到“医生”，回到“基督”.txt	2	3-3	8	医|学医|行医|孙中山|西医书院|革命	孙中山在放弃行医、从事革命以后，偶尔也有一二医道的表现①、偶尔也有医学的译著②、偶尔也有对名医的介绍③、偶尔也有用医来做比喻④……但这都不足以表现他对医术的热爱。最能反证他对医术一事旧情难忘的，乃是民国前二年（清宣统二年，1910年）他对侄子的建议。这个建议竟是：到“西医书院”的后身“香港大学”去学医⑤！
008.回到“医生”，回到“基督”.txt	10	19-19	8	问|答|先生	先生问：“此时尚有法乎？”答曰：“何尝无法，要戒之在怒，不再耗精，不过作劳，破除烦恼。”先生曰：“此皆有所不能，将奈何？”答曰：“节之可也，再用药物以滋助，已耗者虽未必能复，未耗者尚可保存。”
008.回到“医生”，回到“基督”.txt	11	21-21	8	问|答|先生	先生问：“以君之高论，如饮上池，可能为我拟一药方乎？”答曰：“可。”乃为拟复脉汤去姜，桂枝，改用安南肉桂，麻仁，改用抄枣仁，加生龟板，生石决明，龙齿，犀角片，羚羊，鲜知母，黄柏。
008.回到“医生”，回到“基督”.txt	12	23-23	8	问|答|先生	先生问：“君所拟之方，以何者为主要？”答曰：“今用三甲复脉汤，如知柏枣仁以滋水养肝，安其家室，潜其阳用，引汤子以归家，所以去姜之辛，用肉桂而引火归元，犀角羚羊石斛，清肃心肺，俾君火以宁，而精灵之气得令，则烦悸不眠皆蠲矣。”
008.回到“医生”，回到“基督”.txt	15	29-29	8	说|治|医|医院|先生|胡适	是日，先生离协和医院，乘医院特备汽车，缓驶至铁狮子胡同行辕。家属及好友同志多以为医院既经宣告绝望，仍当不惜采取任何方法，以延长先生寿命。于是有推荐中医陆仲安者；因陆曾医治胡适博士，若由胡进言，先生或不峻拒。乃推李煜瀛（石曾）赴天津访胡（胡时适有事赴津），告以来意，约其同归。胡初以推荐医生责任太重，有难色。后抵京见汪兆铭等，力言侍疾者均惶急万状，莫不以挽救先生生命为第一，且因先生平时对胡甚客气，换一生人往说，或可采纳。胡乃偕陆同往。胡先入卧室进言。先生语胡曰：“适之！你知道我是学西医的人。”胡谓：“不妨一试，服药与否再由先生决定。”语至此，孙夫人在床边急乘间言曰：“陆先生已在此，何妨看看。”语讫即握先生腕，先生点首，神情凄婉，盖不欲重拂其意，乃伸手而以面移向内望。孙夫人即转身往床之内方坐下，目光与先生对视。
008.回到“医生”，回到“基督”.txt	22	43-43	8	说|治|孙中山|基督|革命|广州	孙中山这种虔诚的基督徒色彩，由于他多年奔走革命，表现在言论上面的，并不很多。最主要的一个言论是他在民国元年所写的《复美以美会高翼圣韦亚杰论中国自立耶教会函》⑥，在这封信中，他反对宗教影响政治，主张“政教分立”，这种开明的胸襟，绝不是一般信教狂热的基督徒所能表现的。孙中山在写这封信后第二个月，又写过一封《复佛教会论信教自由书》⑦，更可表示他对“信教自由”的信念，而没有一般褊狭的基督徒的立场。此外还有两篇关于基督教的重要文献，一篇是《基督教徒应发扬教理同负国家责任》（元年5月9日在广州耶教联合会欢迎会演讲），大意说：
008.回到“医生”，回到“基督”.txt	26	51-51	8	说|他说|孙中山|国父|基督	关于孙中山的基督徒生活，和因信教所引起的种种变化与交游，钱公来在《国父信奉基督教之经过》（《国父九十诞辰纪念论文集》第三册，1956年2月台北中华文化出版事业委员会版）中，引述得很详细，他说孙中山——
008.回到“医生”，回到“基督”.txt	27	53-53	8	医|行医|国父|基督|何启|陈少白|郑士良|广州	在求学及行医期内，先后结识基督教同志，有区凤墀、郑士良、杨襄甫、陈少白、何启、左斗山、王质甫诸人。乙未（1895年）九月，广州之役，大得其力。及是役失败后，奔走海外各地，恒得教友之助。在日本横滨，有张异、赵明乐、赵峄琴、菅原傅（日本人）等，美国有司徒南达、黄旭升、毛文明、伍盘照、伍于衍、黄佩泉等，新加坡有林文庆、黄康衢等，皆以基督信徒之谊，先后对于国父有所尽力者也。迨丙申（1890年）冬十一月，国父在伦敦清使馆脱险后，致书区凤墀，详述被难经过，有“此时唯有痛心忏悔，恳切祈祷而已。一连六七日，日夜不绝祈祷，愈祈愈切，至第七日，心中忽然安慰，全无忧色，不期然而然。自云，祈祷有应，蒙神施恩矣！……”等语。于此可见国父信奉真理之一斑⑧。
008.回到“医生”，回到“基督”.txt	36	71-71	8	诊|治|病|医|行医|药房|国父|革命	关于国父行医的史料，现在可补充的，在民国前八年，国父在檀香山，宣传革命，创立中华革命军，日间，并替来访求医的诊视，患险症的，如杨鲲池醉酒脱阳，杨畅文妻谭氏脱阴四次，陈大茂长女产后，万分危险，奄奄待毙，国父一一的替他们疗治，不收诊费。其他疾病，经他诊治痊愈的不可胜数了。刻下檀香山的老药房，还存有国父那时的经验药方多纸。
008.回到“医生”，回到“基督”.txt	44	87-87	8	说|诊|治|病|医|孙文|陈英士|改良	翁，日本九州人，幼学汉法医术，后研究西洋医学，窥破药料万能说之大误；乃苦心殚虑，考求适当于人体之食品，以助胃肠之蠕动。卒发明人工的蠕动法，应用于各种病人，无不立奏神效，翁自名其法曰：抵抗疗养法焉。余之识翁，因陈英士患胃肠病，血痢四年，中外名医束手，旋以某人介绍，受翁治疗，不数月，痼疾全瘳。余当时亦患胃病，延翁诊治，犹疑信参半。盖以翁主张病胃之人，忌食滋养品，宜食坚硬物，所说全与西医相反也。不期受疗未几，著效非常。据翁所说，力避肉类油质，而取坚甲蔬菜，及能排流动物之硬质食物。余依其法而行，躯体渐次康健，一旦复食原物，宿病又再丛生。至此知翁所说全非臆造。其后七八年以迄今日，废止肉、油等物，得保逾恒之健康，皆翁所赐也。原来吾国人民极嗜油肉，伤害天貭不知凡几。国民身体改良，非行高野主义不可，为余夙所倡道（详《孙文学说》第一章）。翁感于余说，思有所贡献于吾华，特提七十老躯，不辞跋涉，来至沪上，开设治疗院，余亦乐为之介绍于国人。孙文。
