file	paragraph	line_start	line_end	char_count	score	snippet
010.外国历史人物.txt	54	107	107	147	4	丘吉尔一辈子参与五次战争，在内阁中曾任九个职位，演说八千次。他历尽浮沉，在他霉运时期，有十年之久，简直没人重视他。但他的生命力特强，又非常自信，他说：“若不是因为我将来有当首相的希望，我早就不搞政治了。”就靠这种不信邪的劲儿，他在六十六岁，当了首相；七十七岁，又当了首相。（《独裁者骑虎难下》）
010.外国历史人物.txt	56	111	111	162	3	我默默凝视着邱吉尔的造像，深觉他是一股力量的化身，如他所说：“在战争中，坚决；在失败中，不屈。”从他的眉宇神情之中，我们到处可以看到坚定刚强的一面，悲观与消沉的情绪丝毫侵蚀不了他（甚至是暂时的突击），在每二十四小时的生活里，他未曾让出一分钟来给消极盘据，他永远是一个精神抖擞意气纵横的人！（《大学札记》1957年5月19日）
010.外国历史人物.txt	64	127	127	230	5	巴顿巡视伤兵医院，看到一个小兵，一点伤都没有。巴顿问这是什么病，说是得了战争疲劳的毛病。巴顿大怒，给小兵一个耳光，说你是懦夫，你怎么配住伤兵医院，你怎么配和这些受伤的英雄们住在一起？这下子闯了大祸，美国新闻界全体起哄，说将军打小兵，不民主、不人道、是法西斯。结果巴顿被撤职查办，他多年为保卫民主、保卫人道、反抗法西斯的汗马功劳都被歪曲。巴顿大为感慨：原来这些伪...
010.外国历史人物.txt	66	131	131	242	5	希特勒是一个不婚者，但并不是一个独身者——他有情妇来陪他睡觉。这个情妇本是慕尼黑一个学校的教师的女儿，已经追随他十多年。当希特勒的势力眼看垮台的时候，这个小情妇自知必死，但她却想跟希特勒正式结婚后再死。她是女人，女人最知道“结婚”对于她们的重大意义。她把这番意思告诉希特勒的随从副官，随从副官在希特勒死前一天（4月29号）转达了这个意思。这个混世魔王居然在众叛...
010.外国历史人物.txt	68	135	135	117	4	希特勒作孽多端，杀人无算，临死前，必然发现万事皆空，一切权势荣华皆是浮云过眼，他必然会否定一切。唯一肯定的，恐怕只是他这位红颜知己的真情。他最后放弃56年的不婚生活，宣布跟这个小女人“结婚”，也正表示了他这种肯定，——这种最后的肯定。
010.外国历史人物.txt	69	137	137	100	6	我们中国的诗人说：“不爱江山爱美人。”希特勒是爱“江山”的，尤其过度爱别人的“江山”，最后爱到天下大乱，连自己的“江山”都欲爱而不得，最后只好抱住美人来爱爱，这也正是所谓“诗谶”了。（《最后的肯定》）
010.外国历史人物.txt	72	143	143	106	3	克里斯蒂写了小说一百一十部，总销量三亿五千万册以上，是有史以来，销量最多的作家。她的作品，把杀人放火出神入化，使好人大惊，使坏人失色，最后以想象为已足，以“意杀人”、“意放火”了事，一切委由她去办，自己不动手了！
010.外国历史人物.txt	73	145	145	111	3	这位活了八十五岁还在杀人放火的老太婆，再嫁给一位考古学家。她说考古学家是女人最理想的丈夫，因为你愈老，他就对你愈起劲。其实她使我们也起劲。她使我们知道：我们即使八十五岁，还可以杀人放火玩。多过瘾啊！（《跟老太婆杀人放火》）
010.外国历史人物.txt	75	149	149	101	3	希特勒比起英国的温莎公爵来，真是差得好远好远。温莎公爵早就看到“江山”没有“美人”可爱，所以宁肯放弃皇冠，偕“美人”泛游五湖四海，他不肯像唐明皇一样“江山情重美人轻”，这真是人间情圣。（《最后的肯定》）
010.外国历史人物.txt	79	157	157	278	3	三十多年来，国民党把岸信介当成心肝宝贝，送往迎来，给美名、赠学位，但岸信介是什么人？岸信介不是别人，就是当年“满洲国实业部次长”（当时总长形式上是中国人，次长是日本人，实权都在日本人手里），就是当年侵略东北的急先锋，他勾结日本军阀东条英机，后来做了东条内阁的商工大臣！他的全部履历，是典型战犯的履历（他也是远东军事法庭有案可稽的甲级战犯），国民党把这种人当他们...
010.外国历史人物.txt	87	173	173	364	3	这位金牧师，可说是黑人争取民权运动最得人心的英雄。他生平最受甘地“不抵抗”、“非暴力”等思想的感召，竭力主张在“相信法律和秩序”的前提下，争取黑人地位的平等。他说他不但是为了黑人而奋斗，也是为了“白人的自由灵魂”而奋斗。在这种伟大的目标下，他自己曾经收到无数的恐吓信和侮辱信、挨过刀子拳头、家里三次被炸、又坐过十四次的牢。但是他永不灰心，永远主张用和平的方式来...
011.人生拾零.txt	21	41	41	228	3	难题当前，不去想它，是一种大本领，阿基米德、歌德、胡适等都曾在国难之时潜心学问，于国难似不干己一般，他们的目的就是避免“徒乱人意”，他们显示的是镇静、从容、方寸不乱、我行我素，他们的智慧，先已认清什么是他们力所不及的事，然后，绝不为这些事伤脑筋。他们的思考训练有素，对难题限定时间去想，该想的时候想，不该想的就不想，一如船舱的分割，纵使一舱进水，对它舱并无影响...
011.人生拾零.txt	38	75	75	518	3	自然对人的意义，应该只有两点：第一点，自然本身是变化无穷的壮观，不论是朝晖夕阴，不论是暴雨明霞，不论是飞絮满天或落叶满地……种种奇景，都值得人在恬静中或快乐中赏心悦目。第二点，自然应带给人对宇宙的远大看法，物换星移，时序代谢……都是使人了解宇宙真相的凭藉。西方的诗人从一粒沙中看世界，从一朵花中看天国；东方的诗人从长江中看逝者如斯，从明月中看盈虚者如彼，……这...
011.人生拾零.txt	43	85	85	93	3	自古以来，就有这么一派人，他们“天生”恹恹如病，以郁郁不乐为常，甚至更进一步，认为郁郁不乐乃是睿智的标记、超人的象征。最后，他们竟以郁郁不乐自豪，骄傲于他们的苦脸与愁眉。（《寻乐哲学》）
011.人生拾零.txt	49	97	97	135	3	有些不快乐的因素虽为人所不能控制，但在“讨价还价”方面，人却有很多的争取余地，这一争取，要依靠智慧和冷静，以及许多技术上的细节。不依靠这些途径，而横冲莽撞，心绪烦躁，所得只是更糟，更不快乐。把自己陷入这一局面，是蠢人，是所学为无用的人，是该惭愧的人。（《论“快乐律”》）
011.人生拾零.txt	67	133	133	81	3	“唐捐”是佛经里的话，意思就是泡汤了、白费了。功不唐捐就是努力绝不泡汤、绝不白费。一个人的努力，在看不见想不到的时候、在看不见想不到的地方，会生根发叶、开花结果。
011.人生拾零.txt	71	141	141	103	3	哲学家斯宾塞说：“没有人能完全自由，除非所有人完全自由；没有人能完全道德，除非所有人完全道德；没有人能完全快乐，除非所有人完全快乐。”这种伟大的透视力、伟大的胸襟，我给它下了一个描绘，这叫“自由的不自由”。
011.人生拾零.txt	72	143	143	252	3	“自由的不自由”的特色是民胞物与，是把受苦受难的人当兄弟，又使自己有责任感。夏禹感觉天下有淹在水里的人，就好像自己把他们淹在水里一样；后稷感觉天下有没饭吃的人，就好像自己使他们挨饿一样，有这种抱负的人，后天下之乐而乐，众生不成佛的时候，他自己不要成佛。《新约》哥林多后书第十一章里，为这种心境做了动人的总结：“有谁软弱，我不软弱呢？有谁跌倒，我不焦急呢？”有这...
011.人生拾零.txt	76	151	151	88	3	奋笔争自由是争自由的第一步，也是争自由的最后一步。第一步在使今人觉醒，最后一步在使子孙觉醒。这两步都不可缺。顶礼那奋笔争自由的人，他们比起搞政治的，伟大得太多了。（《李语录》）
011.人生拾零.txt	79	157	157	95	3	以隋朝的王胄案为例。隋炀帝是喜欢自己舞文弄墨的皇帝，他写了作品，喜欢别人叫好。一天，他写了《燕歌行》，大家都拍，可是著者即王胄不吭气，在没有沉默的自由里，不吭气就是抗议。最后王胄因此送了命。
011.人生拾零.txt	89	177	177	109	3	各种娱乐等等，在正统古人看来，当然更是小道——小人之道，非君子之道。古人君子之道的标准，最后已不近人情到朱夫子所揭橥的“莫如半日静坐，半日读书”的枯燥境界，试问做人做到这种木头书呆，有何道理？有何“道德”？又有何趣味？
011.人生拾零.txt	95	189	189	189	4	《西游记》里记大家捉拿孙悟空，抓到后，交给太上老君处理，太上老君把孙悟空关在八卦炉里提炼，认为七七四十九天以后，孙悟空就在炉里完了。殊不知孙悟空神通广大，他一进炉，就发现他可以在逆境和霉运中求生，所以，他充分利用逆境和霉运，反倒使他变成“火眼金睛”，变得更有功夫、更具道行。最后，七七四十九天以后，太上老君去开八卦炉，准备给孙猴子收尸的时候，孙猴子却一撞而出，...
011.人生拾零.txt	96	191	191	196	3	很多人追求顺境和好运，可是很少人知道：形式上的逆境和霉运，如果有正确的面对、正确的人生观，其实就是顺境和好运的一种变形，就是另一种顺境和好运。古代哲学家说“祸福相依”，说“祸兮福之所倚；福兮祸之所伏”，换成现代说法，就是好运和霉运其实是一回事，顺境和逆境其实是一块铜板的两个面。只有不会洞悟人生的人、不会参透人生的人，才会那么极端对立的把顺境逆境两极化，把好运...
