file	paragraph	line_start	line_end	char_count	score	snippet
055.作弄“地下大使”.txt	33	65	65	267	6	李委员敖：第一，1956年前苏联出兵攻打匈牙利，美国表达严重关切，结果没有任何动作；第二，1975年前苏联军援安哥拉，古巴出现了，美国也表示严重关切，但没有动作；第三，1976年朝鲜杀了美国兵，美国表示严重关切，但没有下文；第四，1979年2月9日美国说中国攻打越南，美国严重关切，但是8天后中越开战，美国没有动作。美国参议员裴西（Percy）举例，依《与台湾...
055.作弄“地下大使”.txt	35	69	69	102	4	李委员敖：我们买了武器，抵抗两个星期后美国人不来，依照李杰的标准，我们打到剩下一兵一卒，台湾成了火海，我们完蛋了。买了武器做什么？就因为两个星期后需要美国救援我们，美国严重关切的结果就是不来救援，怎么办？
055.作弄“地下大使”.txt	37	73	73	156	4	李委员敖：你还是把我们的安全系于美国的外交辞令，你在书的序里讲得很清楚，《与台湾关系法》对安全维护的相关条款是无能、暧昧，我们在美国无能、暧昧的保障下，和参议员裴西举出4个严重关切但退票的保障下，台湾买武器或许是空欢喜一场，最终美国根本不来。如果最终结果是如此，请问你任职一年来达到的成绩还是含糊、暧昧的结果吗？
055.作弄“地下大使”.txt	43	85	85	266	3	李委员敖：可是在假设对方打过来的情况下，国防部长告诉我们，如果我们不买武器，我们就会完蛋，但买武器也只能抵抗两个星期，两个星期以后，你办外交的责任就出现了。老美如果不来救我们，到时台湾将成为一片废墟和火海。如果比照本席刚才所说的，美国参议员评估，有4次退票的记录，导致他们不再来的时候，届时我们该怎么办？你现在根本没有答复本席这个问题，你只是告诉本席，美国可能...
056.寄望小马哥.txt	2	3	3	160	3	初识小马哥，是“爱盟”请我演讲，他坐我旁边，静静听我口才表演。我的演讲千古独步，临场挥洒，前无古人，后亦无来者，因为来者在两方面绝对跟不上：一是活生生的学问，二是活泼的反应。后来小马哥辞官，在我拿出100件珍藏义卖救助“慰安妇”事件上，他与我共事，在伟大的律师王清峰操盘下，成功完成了义举。小马哥且在报上称我为“大侠”。
057.李敖就军购案说帖.txt	13	25	25	85	4	A.李杰在国防委员会答复李敖说，军购买了，大陆打来，我们可以支撑两周。两周以后，要等美国出兵救我们。问他美国会不会出兵，他说不便说。问他美国不来怎么办？他说战到一兵一卒。
057.李敖就军购案说帖.txt	15	29	29	126	3	C.李敖追问：“严重关切”不等于出兵。李敖举证美国参议员裴西（Charles Percy）就认为“严重关切”是不够的，要求改为“安全利益”（security interest），但是被否决了，否决理由是，用“安全利益”一词会迫使美国对大陆采取军事行动！
057.李敖就军购案说帖.txt	27	53	53	218	3	B.如今美国的脸色竟是2005年9月19日它的国防部大员罗斯（Ed Ross）说出的：“台湾的自卫是台湾的责任，不是美国的责任。”“如果你们无法防卫自己，我们也无法帮忙防卫你们。”（We can not help defend you， if you can not defend yourself.）问题是，既然台湾的处境是攸关你们美国自己的三种利益，为什么...
057.李敖就军购案说帖.txt	32	63	63	125	3	B.台湾有一点骨气，就可比照英国等国的模式，“不花分文”地取得美国防御性的武器。最新的报导是2004年10月17日的英国《独立报》，上面说：布莱尔首相指出，让美国部署导弹，可使英国不花分文获得防御性武器，同时，数个东欧国家均表达高度意愿，尤其是波兰。
057.李敖就军购案说帖.txt	36	71	71	107	3	B. 3个月零10天以后（1979年4月10日），美国私下里推出一部《与台湾关系法》，并向前追溯3个月零10天，把生效时间拉到上面的《中美建交公报》同一天，做了另一种自相矛盾的白纸黑字，闹出美国开国以来的一个笑话。
057.李敖就军购案说帖.txt	37	73	73	139	5	C.为什么是笑话呢？因为全世界国际法或国内法中，都没有这种怪胎。根据1979年3月13日的美国“国会记录”S2581页，在《与台湾关系法》立法时，就有参议员忍不住质问：在我们已承认北京是中国唯一的政府以后，我们怎么能给台湾武器呢？这岂不是支援中国的一个叛乱省份吗？这是笑话之一。
057.李敖就军购案说帖.txt	38	75	75	191	4	D.台湾在中国宪法里相当于美国的一个州。美国宪法第一条明定任何州都不得与外国订约，美国既然承认台湾是中国的一部分，过去与台湾的许多约定怎么还能在《与台湾关系法》中声言继续有效呢？参议员质问：难道美国能够不经加拿大的同意，就跟加拿大西边的不列颠哥伦比亚省勾肩搭背吗？这是笑话之二。这个笑话，在《美国参议院外交委员会关于与台湾关系法的听证会记录》第48到49页中，...
057.李敖就军购案说帖.txt	40	79	79	281	3	英九主席老弟，关于军购的案子，你身为国民党党主席，美国找上了你，民进党找上了你，18日报载民进党明指马英九应对军购案提出一套完整说法，“不能一下推给国民党团，一下又推给亲民党主席宋楚瑜”。另一方面，国民党等又实际上以你马首是瞻。The buck stops here.大局唯你是问，一人系成败关键，已无可推托，因此我特别写这封信给你。为免误解，此信不谈易滋纷扰...
057.李敖就军购案说帖.txt	49	97	97	35	3	附告笑话：A TREASURY OF HUMOR II书中有笑话一则：
057.李敖就军购案说帖.txt	50	99	99	174	3	The widow of a dead man filed a tax return for him in 1991. The Internal Revenue Service sent a letter addressed to the dead man. It said：“Please provide your date of death.”
057.李敖就军购案说帖.txt	51	101	101	337	4	遗孀退税，国税局竟问死期于亡者，赫然provide在焉，是由亡者供应（provide）死讯也。小马哥别以为此系纯笑话，美国以价值7亿5200万美元的长程预警侦测雷达给“凯子”台湾，说有助于提前7分钟得知导弹过来云云。可是，以台湾海峡纵深太短，得知导弹来时，导弹已在台湾头顶上了，抢救不及，只好等死。“凯子”台湾花了230亿台币买了这玩意儿，唯一效果是早知死期7...
058.马英九请吃饭.txt	7	13	13	94	3	李敖会后表示，军备竞赛不可行。他说，单独劝马英九没有用，他要去国民党中央委员会，公开跟马英九团队劝说，题目是“如何让国民党醒过来”，马英九也接受他的要求，“所以我会单刀赴会把他们给宰掉！”
058.马英九请吃饭.txt	8	15	15	88	3	马英九昨天做东，点的是一客680元的商业午餐，但他显然仍对宴客地点相当在意。马英九强调：“我不晓得原来这个餐馆是什么样的情况。不过，以后不会来这种餐馆，不符合我上餐馆的价位。”
058.马英九请吃饭.txt	12	23	23	84	3	李敖：“我跟他讲，我单独劝你没有用，我要劝你们整个团队，我李敖愿意去一个我不喜欢去的地方，公开跟你们说，国民党中央常务委员会，他接受了，所以我会单刀赴会把他们给宰掉。”
059.小马哥黄牛了.txt	12	23	23	379	5	马英九是个好人，但在台湾搞政治，似乎误人误己。政治是要“搞”的，但他却很疏离，看来有点君子之交。不过，君子之交，未可施之于政治，政治是结交，是杂交，是不可开交，岂容拒人千里之外？小马哥的毛病是拒人千里之外，对人既不推心，亦不置腹，更严重的是，更不宽衣解带，所以引起许多“单恋者”的转变。很多女人一开始喜欢他，喜欢到后来，全无下文了，甚至有的骂他了。这对他说来，...
061.只要掐住马英九.txt	27	53	53	104	4	上面第三首的最后两句：“立法院里过半数，只要掐住马英九”，是全诗的关键，因为国民党主控了立法院的多数，而这个党是“刚性政党”，党主席又主控了它的投票，所以我才特别点破。成败关键只在马英九一人，没有什么好赖了。
061.只要掐住马英九.txt	31	61	61	128	3	立法院开议第一天，蓝绿对决气氛浓厚，行政院长苏贞昌的施政报告，遭国亲等在野党杯葛上台受阻；无党籍立委李敖还作三首打油诗，要掐马英九的脖子反军购、删国防、移民生、救台湾；倒阁不限一次。他还说，他不会像施明德一样走上街头静坐，他会做些适合他年纪与智慧的事情……
062.公听会听我言.txt	4	7	7	224	6	李委员敖：主席、各位学者专家、各位同仁。本席借着今天的机会向各位指出台湾未来的方向，也就是哥斯达黎加模式。世界各国中除了教廷之外，只有哥斯达黎加没有军队，该国比台湾大1/3，可是只有7000多名警察。台湾如果把军队废掉，把国防预算取消掉，只靠6万名警察来维持，是否可行呢？过去大家没有想过一个地区或国家可以没有军队，不过哥斯达黎加就是成功的例子。其实我们的军队...
062.公听会听我言.txt	6	11	11	387	5	我们曾问过李杰，买了武器后，台湾能守多久？他说可以守14天，本席查阅记录后发现，所谓守14天是出自美国的要求。守14天之后美国会不会来？李杰不便说，因为美国并没有答应。美国是根据《与台湾关系法》决定要不要来，而《与台湾关系法》有两个重点，一是美国自己保持打击的能力，一是对台湾严重关切。本席在给小马哥的信中特别提到，美国众议院主席主张订定《台湾保护法》，但是后...
