file	paragraph	line_start	line_end	char_count	score	snippet
003.你不知道的二二八.txt	734	1467	1467	102	3	李捷勋访问记录（省文献会，第272页）：“……我们三人恰好赶在流氓前到达郭家，马上就将郭主任夫妇藏于房间内之榻榻米下，然后流氓到达准备搜索，我们告以‘这间房子是我们接收的’，于是三人就在郭家住了下来……”
003.你不知道的二二八.txt	736	1471	1471	121	3	曾今可《台湾别记》（《二二八研究》，李敖，第429、430页）：“……台湾省行政长官公署财政处长兼台湾银行董事长严家淦先生，2月28日由台北到台中去主持3月1日举行的彰化银行改组成立典礼，事变发生后躲在林献堂先生家中，到12日才返台北。……”
003.你不知道的二二八.txt	738	1475	1475	149	3	朱文伯《二二八被殴记》（《台湾月刊》第六期第28、29页）：“……在我藏匿期间，我所知道直接或间接为吴深潭先生救护出险的外省同胞多至十一人，我因为他受了伤，出险后曾经送他疗伤费两万元，哪知他坚决不受，并且说我的救你，不是为钱，不是为图报效，而为的是人道，为的同胞爱，你如果给我钱，是轻视我的人格！”
003.你不知道的二二八.txt	744	1487	1487	98	3	唐贤龙《台湾事变内幕记》（第95页）：“……在新竹县政府的桃园，被羁囚于大庙、警察局官舍与忠烈祠后山三地之外省人，内有五个女眷被台湾一群流氓浪人强行奸污后，那五位女眷于羞辱之余，均愤极自缢殉难。”
003.你不知道的二二八.txt	752	1503	1503	132	5	戴国煇、叶芸芸《爱憎二二八》（序言，第3页）：“有些流氓模样的青壮年，则仿效日本人头绑白布巾，口骂‘支那人’‘清国奴’，不分青红皂白地找出外省人殴打出气，连就读于台北女师附小（现台北市立师院实小）的外省小孩也无法幸免，惨遭拳打脚踢后，还被推入学校前的深沟中。……”
003.你不知道的二二八.txt	754	1507	1507	112	3	台湾省行政长官公署《事件纪要》（《二二八事件文献续录》第516页）：“一外省籍之五岁小孩，随母出街，为暴徒瞥见……此小孩亦被暴徒用力扭转面部，倒置背后，即时气绝毙命。……又一小孩被暴徒将双足提起倒吊，头部猛向地上猛击毙命。”
003.你不知道的二二八.txt	756	1511	1511	78	3	《行政院二二八事件研究报告》（第50页）：“……据闻，有残忍的流氓在调戏少妇后，将母子一起打杀；以日本军刀砍杀孕妇等。这类传闻，不少本省人斥之为捏造。……”
003.你不知道的二二八.txt	762	1523	1523	51	3	吴浊流《无花果》（《二二八研究续集》第288页）：“……林君说他亲眼看到也有外省人打外省籍的公务员。”
003.你不知道的二二八.txt	764	1527	1527	100	4	柯旗化访问记录（行政院，第3页）：“……当中国兵由要塞下来以后，知道有些外省人被关在仓库，便去抢救，结果却是：这些中国兵一看到这些外省人就剥走他们的表，所谓‘枪声一响，黄金万两’，真是中国兵的写照。”
003.你不知道的二二八.txt	766	1531	1531	160	3	屠申虹《介绍“二二八事变亲历记”》（《二二八研究续集》第396页）：“……（彭孟缉）出动要塞仅有的数百官兵，先解决占领市府的肇事群众，再开到火车站附近那一所学校营救外省人。肇事群众将各外省人推到各窗口，如军队进攻，外省人先死，故军队投鼠忌器，不敢开枪……后来我们访问数名被关在学校的外省人，他们说当时的情形的确是如此。”
003.你不知道的二二八.txt	768	1535	1535	137	3	谢有用访问记录（行政院，第7、8页）：“……有人说外省人被绑在雄中窗口，可能不是实情，3月3、4、5日市面上都已没什么可吃，市政府也因没办法而煮大锅饭给大家吃，像我在家也没东西可吃。如果雄中关人，要用什么养那些人？能让他们饿死吗？更何况我3月5日进去，也没看到外省人。……”
003.你不知道的二二八.txt	770	1539	1539	96	3	蒋顺兴《台湾二二八起义》（《二二八研究续集》第154、155页）：“……是由党、政、军、宪、警几个方面联合组织了一个特务机构，调查参加起义人员，特别是领袖人物，编制黑名单，暗中加以逮捕杀害。”
003.你不知道的二二八.txt	772	1543	1543	91	5	黄金城访问记录（行政院，第3页）：“事件发生之后有那么多人被列入黑名单，我不认为是因地方人士间之恩怨造成乘机相互陷害之结果。……依我的观察与经历，应是那批地下工作人员乱搞的结果……”
003.你不知道的二二八.txt	774	1547	1547	84	3	洪连成访问记录（省文献会，第300页）：“3月10、11日开始抓人，抓了五六天，被抓者很多为情报机关线民，甲机关抓乙机关的线民，乙机关抓甲机关的线民，彼此互揭疮疤……”
003.你不知道的二二八.txt	776	1551	1551	114	3	“大溪档案中主犯名单”（《行政院二二八研究报告》第240页）：“王添灯、徐征、李仁贵、徐春卿、陈炘、林茂生、宋斐如、艾璐生、阮朝日、吴金炼、廖进平、黄朝生、林连宗、王名朝、施江南、李瑞汉、李瑞峰、张光祖、堀内金城、植崎寅三郎。”
003.你不知道的二二八.txt	778	1555	1555	264	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第202页）：“台北市主动及附从者：蒋渭川、王添灯、吕伯雄、骆水源、颜钦贤、陈逸松、林诗党、刘明朝、潘渠源、吴国信、陈春金、黄朝琴、周百炼、许德辉、吴春霖、陈学远、蒋时钦、黄纯青、苏维梁、林为恭、郭国基、颜德胜、徐春乡（按应为卿）、陈旺成、黄国书、连震东、林连宗、廖进平、黄苏炎...
003.你不知道的二二八.txt	780	1559	1559	87	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第219页）：“台北县主动及附从人员：（一）主动：林日高。（二）附从：郭章恒（宜兰市人）。”
003.你不知道的二二八.txt	784	1567	1567	269	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第211页）：“新竹市主动及附从者：张式榖、何乾钦、李克承、郑作冲、郭福寿、杨良、李延年、郑荡去、陈福全、李有通、庄福、陈添登、何汉律、陈福生、陈炎基、苏长情、黄上林、陈宇轩、詹安、曾圭角、刘金源、郑雅轩、吴朝伦、黄金水、黄金良、郑启忠、黄若树、郑传芳、李子贤、许振乾、林江树、...
003.你不知道的二二八.txt	786	1571	1571	94	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第220瓦）：“新竹县主动及附从者：刘阔才、简长赛、‘二二八处理分会’主委黄运金、副主委朱盛淇、刘梓胜。”
003.你不知道的二二八.txt	788	1575	1575	182	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第209页）：“台中市主动及附从者：（一）主动：谢雪红、巫永昌、张风谟、黄光卫。（二）附从：李碧锵、庄春风、许可哲、叶荣钟、‘台中区时局处理委员会’执行委员林连宗、林献堂（未参加）、林糊、洪元煌、黄朝清、赖通尧、林月镜、谢雪红、吴振武、童炳辉、黄栋、林兑、张焕佳、庄遂性、巫永昌...
003.你不知道的二二八.txt	790	1579	1579	101	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第221页）：“台中县主动及附从者：王金海、黄栋、纪金枞、杨清泉、黄服、林西陆、张湖、谢如松、陈南山、巫永胜、张水苍。”
003.你不知道的二二八.txt	794	1587	1587	119	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第215页）：“台南市主动及附从者：黄百禄、沈荣、汤德章、侯全成、陈天顺、翁金护、李愿能、庄孟侯、庄茂林、柯贤湖、蔡丁赞、李国泽、张旭升、林宗栋、黄小林。”
003.你不知道的二二八.txt	804	1607	1607	139	3	《台湾省行政长官公署编制二二八事件各县市暴动情形简表》（《台湾二二八事件档案史料》第205页）：“屏东市主动及附从者：（一）主动：叶秋木、庄迎、郑元宵、林晋卿。（二）附从：黄联登、颜石吉、陈春萍、陈昆仑、邱家康、施文进、江今彰、陈根深、许肯惠、吴罔牪、林朝宗、郑灯蕊、颜沼放。”
003.你不知道的二二八.txt	812	1623	1623	140	3	戴国煇、叶芸芸《爱憎二二八》（第345页）：“……像1947年3月8日杨亮功与宪兵二营由福建抵基隆，继续开入台北准备调查时，杨与护送队伍中途遭暴徒袭击。这当然系长官公署有关当局特意演出的一出单元剧，以显现台湾乱民持枪作乱横行的一斑。这不外是借机抹黑台民为‘反叛祖国’的另外一举。”
003.你不知道的二二八.txt	814	1627	1627	159	3	《自由时报》（1991年2月27日）：“据当时在鼻头当警员的陈双兴老先生指出，当时局势一片混乱，连现今的瑞芳警察分局都被民众占据了，许多民众被‘陈仪部队’抓走，当时瑞芳镇长李建兴的母亲李白娘女士见状，亲自到基隆迎接白崇禧将军，并以同宗之情跪求白将军，获得白将军大力协助，始使瑞芳地区被抓的无辜民众获释，降低伤亡人数。”
