file	paragraph	lines	score	markers	text
034.法律的问题，法律解决.txt	19	37-37	8	后来|问|说	四、诽谤李敖，说李敖问“林正杰从李敖身上赚的钱都怎么开支掉了”是“造谣”“栽赃”。——林正杰说：“我一向和李敖都不敢有金钱往来。因为向李敖有金钱往来的人，到时候都会吃大亏。”（同附证五）事实上，林正杰所说“一向和李敖都不敢有金钱往来”是很奇怪的。因为早在四年前（1981年4月19日），在《进步杂志》遭遇困难时，他便到李敖家，拿去三万元，当时在场的有魏廷昱、林世煜。李敖当时给《进步杂志》写稿，稿费一文不要；后来给《前进》写稿，据魏廷昱估计，李敖没拿的稿费，至少在五十万以上。这么多钱都给“金钱往来”掉了（正确的说，是都给“有往无来”掉了），居然还说没往来，说“向李敖有金钱往来的人”，“都会吃大亏”，真不知他吃了什么亏？试问这几十万的钱，谁给开支了？如今在享受过“没收过一毛钱的稿费”的“李敖的侠骨豪情”以后、在自己由五十CC破机车阶级一变拥有汽车楼房阶级以后，居然反过头来，说李敖在“造谣”“栽赃”，这不是诽谤，又是什么？
034.法律的问题，法律解决.txt	36	71-71	8	例子|说	十七、诽谤李敖“学术诈欺”，举的例子是说李敖“变造”了一张闽变照片。——吴祥辉并说：“胡秋原逮住这要命的一点，一再直指李敖盗用伪造、变造公家机构所拥有的资料，并指李敖利用在开国文献会当临时雇员的机会，上下其手。”“为了调查此事，开国文献会、党史会、台湾大学、国史馆、立法院、行政院弄得一场兵荒马乱，陶希圣也因此被胡秋原紧紧揪住。”（同附证十三）所说“盗用”之事，都是诽谤之言。早有以下三文件可证：
034.法律的问题，法律解决.txt	61	121-121	8	笑话|说|笑	足见判决书中也指出“相片说明……殊无变造可言”。吴祥辉所谓李敖“承认该照片说明确系变造”等话，全是捏造法庭证据、说了李敖根本没说过的话！事实上，李敖当时写《胡秋原的真面目》一文，发表在《文星》杂志第六十期（1962年10月1日第3页到第8页），所用图片跟说明，只在第3页中，根本和“第16页相片”不是同一张。“第16页相片”收在“闽变真相（旧文新刊）”栏里（第13页至第18页），这栏是《文星》编辑部负责的，不是李敖负责的（附证十五）。判决书既明指“被告萧孟能在原审供承为《文星》第六十、六十三、六十四、六十八、六十九期发行人兼负编辑之责”（同附证十四），则高院法官汪家声、吴纯、高廷彬也显然弄错了对象，糊里糊涂的指向李敖了，虽然并没要李敖负刑责，但究竟笑话一件也。
035.林正杰，先亮一手给你看！.txt	18	35-35	8	说|骂|国民党	看到了吧！向国民党议长借钱的事，事情只是一件，但林正杰自己的说法，至少就查出两种！他在编联会上和这次骂我的“莫须有”文章上，只承认“十五万是议会补助款”、“是议会的公费”，另外五万才是他向张建邦“个人借支”。但是，他这样理直气壮，却忘了他写给我的白纸黑字了！但这白纸黑字上，明明“公费”只是“九万”，而他向张建邦的“个人借支”，却不是一位数字的“五万”，而是两位数字的“十一万”！
036.船上与岸上·白人与黄人.txt	13	25-25	8	笑话|说|笑	1620年，九十九个清教徒，在“五月花号”（Mayflower）上，从欧洲到了美洲。这三百五十多年前的九十九个人，就是今天美国白人的老祖宗（ancestors）。 美国白人有的很神气，总是炫耀他们坐“五月花号”来的老祖宗，认为他们最老资格。但忘了在白人到美洲前，早有黄种人印第安（Indian）人在那儿了。美国历史上最有名的牛仔哲学家（the cowboy philosopher），最会表演挥 鞭子、说笑话的威尔·罗杰斯（Will Rogers），说过一句挖苦这些白人的话：
037.法律解决以后.txt	43	85-85	8	问|说|请	现在，问题来了。按照“甲”，所谓蔡仁坚“请假”之说如能成立，“请假”发生，方生林正杰“代理”问题；但按照“乙”，明明又是蔡仁坚不“请假”林正杰也可以“代理”了；再按照“丙”，蔡仁坚竟可在不“请假”不“代理”的状态下也可发行无误，则又反证“甲”“乙”的“代理”行为，是侜张为幻的行为。
037.法律解决以后.txt	73	145-145	8	问|说|杀	□我提起自诉的基本态度很简单，任何人有权利批评，有权利对同样的事实见仁见智，但没有权利抹杀事实或捏饰事实后，再来见仁见智。事实像是“程序问题”，见仁见智像是“实质问题”，一定得先在“程序问题”上站得住，才配谈“实质问题”。好比说一个厨子做了一道菜，说这道菜好不好吃，是见仁见智的“实质问题”，但这个厨子根本就没做这道菜，那么一切批评，就是侜张为幻了。我鼓吹批评的精神，没错，但“诽谤”和“批评”是截然不同的两回事。涉及“批评”的，是打笔仗问题；但涉及“诽谤”的，就是打官司的问题了。
037.法律解决以后.txt	84	167-167	8	笑话|说|笑	□那天尤清与林永丰拉我去“香宜”午餐，到“香宜”时，林正杰已经在座，他表示了和解之意，并愿联合发表声明。我说你们是首事之人，你们自己发表好了，内容我如满意，自可和解。我说我是赞成批李敖的，说了要批，不批不算好汉，可是，我真担心你们批得不够好，我看这样办好不好，我来替你们捉刀，不过这回可得付我稿费。当时林正杰以为我在开玩笑，其实我是半真的，你看他们不听话，果真出了大纰漏、大笑话。
038.谁假造了事实？.txt	8	15-15	8	原来|问|答|说|请	我告林正杰等诽谤一案，林正杰在法庭信口开河，居然说林永丰请吃饭那天，李敖对大家说：他写文章是白兰地酒中加毒药，掺假酒，文章内容事实是半真半假的。永丰兄，林正杰这些话全是造谣，你可以作证我没说过这些话。一来我从没有假造事实，二来我也从没有自贬文章身价和自己身价。——在文章中假造事实，是我最看不起的。事实上，我仔细一查，林正杰之言，原来是他自己干的。1985年4月13日《前进》总号第一〇六期中，有林正杰答问如下：
039.他们不向“国民党法院”告人吗？.txt	17	33-33	8	跑|请|国民党	信誓旦旦，嗓门不小。不料曾几何时，同一个吴祥辉居然联合朱高正，跑到他笔下“国民党法院”，告起李敖来了，这算不算“向国民党法院喊冤”呢？算不算“去请国民党法院”“裁判”呢？算不算“重视”“不具有公正的意义”的“审判”呢？我李敖真落伍了，无法解释，只好有待党外新贵去做不落伍的解释了。
040.望望东方望.txt	10	19-19	8	问|说|他说	他不承认是他拿底稿予吴祥辉，但当法官问他“你是否允许吴祥辉引用上述文章”的时候，他说：“我允许他参考采用。”
041.“捏造法”与“活埋法”.txt	9	17-17	8	笑话|说|笑	足见判决书中也指出“相片说明……殊无变造可言”。被告吴祥辉所谓李敖“承认该照片说明确系变造”“被法庭引用为判决的理由之一”等话，全是捏造法庭证据、说了李敖根本没说过的话！事实上，李敖当时写《胡秋原的真面目》一文，发表在《文星》杂志第六十期（1962年10月1日。第3页到第8页）所用图片跟说明，只在第3页中，根本和“第16页相片”不是同一张。“第16页相片”收在“闽变真相（旧文新刊）”栏里（第13页至第18页），这栏是《文星》编辑部负责的，不是李敖负责的。判决书既明指“被告萧孟能在原审供承为《文星》第六十、六十三、六十四、六十八、六十九期发行人兼负编辑之责”，则高院法官汪家声、吴纯、高廷彬也显然弄错了对象，糊里糊涂的指向李敖了，虽然并没要李敖负刑责，但究竟笑话一件也。
041.“捏造法”与“活埋法”.txt	22	43-43	8	举例|说	以上的举例，多少说明了被告吴祥辉是哪一种类的人，和这种人诽谤手法的真相，关心世道人心的法官先生，阅后得无感慨乎？
047.尤清系刊物怎样造谣？.txt	16	31-31	8	问|说|死	我又念这一段：“李敖平素也很敬重我，在看守所时还送蹄膀给我，不过好也得看时候啊！叫我去送死坐牢，你却‘幕后！幕后！’这不对劲啊！”老大哥你说：“讲这话太严重了！太重了！”我问：“你没有这样讲？”老大哥说：“没有，没有。”——足见所谓黄纪男说李敖叫我去送死坐牢之说，全是尤清系刊物的造谣！
047.尤清系刊物怎样造谣？.txt	21	41-41	8	答|说|骂	现在，老大哥，你亲身感受到这种杂志的出刊，多么“是一可喜的回答”了，多么“有所讲理与讨论”了，多么不“走偏锋”、不“挖内幕”、不“骂人”了。——事实上，它不但要骂人，还要捏造黄纪男没有说过的话来施借刀计！纪男老大哥，这种世道人心，我们这些老政治犯岂不太跟不上了吗？
003.黄狗的窃笑.txt	5	9-9	7	笑|蒋经国	最近，窃笑中的蒋经国谴责“分离意识”，其实他们父子造成“分离局面”，“局面”岂不罪在“意识”之上？纵以“腹非”律人，“意识”也不过是未遂犯而已，但他们父子呢？却是典型现行犯也！——蒋氏父子使蒙古独立后又使台湾“独立”，其为祸中国，真是千古所无，实不知二十五史该入哪一传，我看只有另立“祸国传”，方能容此大奸巨恶也！
005.怀念郭国基先生.txt	3	5-5	7	最后|死	台湾光复后，郭国基先生做民意代表，除了1950、1963年两次落选外，历任高雄市参议员，台湾省参议员，台湾省临时议员，第一、二、四届省议员及增选“立法委员”。1970年5月28日，他死在“立法委员”任上，活了七十岁。他在竞选时喊过“赐我光荣，死在议坛”的话，最后一语成谶，他真的这样死了。
