file	paragraph	lines	score	markers	text
020.评李登辉指示《“二二八事件”研究报告》.txt	170	339-339	3	说	这些为非作歹的“台湾浪人”，在日本主子投降后，流落在大陆，其不能得到大陆人的善待，还用说吗？这种人吵着要回台湾，陈仪纵使冷漠处之，认为非当时台湾的当务之急，谅也无大过。这种人回台湾要“谋生”吗？为何日本侵华时，要去大陆“谋生”；日本垮了，就恰好要回台湾了？为什么不继续“谋生”呢？何况，细查史料，也没有证据说陈仪有什么“阻挠”行为。杨亮功报告中已明有“过去日人利用在厦门、汕头、福州等地方作恶之台籍浪人，光复后或自动回台或被遣回”的话，可证并未“阻挠”；而南京第二历史档案馆开放的档案中，有一九四七年三月六日陈仪亲信徐学禹致陈仪“极机密”电，中也有“台事捣乱者恐非真正台湾良民，而为由各地遣返之台籍浪人”的话，也可证并未“阻挠”。……这些举证，都意在指出该报告的分析，对陈仪并不公道。
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	11	21-21	3	鸿禧山庄	“鸿禧山庄”老板张秀政兄弟与其父张添根以国产汽车起家，接手来来饭店后，因该饭店占尽地利之便，结识朝野权贵，如虎添翼。在“鸿禧山庄”前任开发者失败后，转由张秀政取得开发权，与来来饭店前任经营者失败后，转由他取得经营权如出一辙。“长袖善舞、多财善贾”，自此来了外一章。
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	13	25-25	3	李登辉	拥李的闺秀文人周玉蔻，最近发表《李登辉和他身边的人》，盛赞“张秀政家族素有殷实、正派企业家族之名”，“殷实”、“正派”之下，
021.李登辉“鸿禧山庄”贪污舞弊案调查报告.txt	69	137-137	3	总统	财团的老板们，在短短不足一年时间内，能获得地政、财政、水利、建设等相关主管单位的高效率配合，其中包括让“零缺点”的李大“总统”可强取豪夺的在核准在案的河川及道路用地上，违反原核准设计图，搭建住宅；建好后，地政测量单位、建设主管单位视而不见，发给使用执照、测量成果，如此瞒天过海，视两千一百万岛上人民于无物，如此自私，是“常在我心”吗？
007.李登辉召见林栋慰问个屁.txt	8	15-15	2		（一）船运佣金与水火险佣金五百多万元中，向立监委员活动，企图达到“管制黄豆进口 ”、“限制油厂设立”、“减低进口关税”而付出之用费如下：（自1964年8月起至1965年9月止，先后均由林生传与周烈范以现金支付。）
007.李登辉召见林栋慰问个屁.txt	19	37-37	2	最后|说	可是，最后判决中，“立监委”中徐君佩、姚廷芳、刘景健、于镇洲、孙玉琳、郝遇林等各处有期徒刑八至五年不等，但是同样拿钱的郭紫峻、林栋、曹俊三人，却置身狱外，获判无罪。1967年1月29日《征信新闻》报上登：据林栋的太太说，林“委员”在28日早上7点多钟，就去天主教堂望弥撒，八点多钟回家略进早餐后，就赶到北投他的律师家，等候“油”案宣判的消息了。林太太说，28日下午，林“委员”曾回家过一次，但因“油”案缠讼累月，林栋一直心情不安，尤其宣判前夕的27日夜里，几乎彻夜未曾合眼，所以他在28日下午回家数分钟后，即由一位住在郊区乡间的表兄，接到乡间去休息。当被询及“油”案宣判，林栋被判无罪一事的感想时，林太太表示，林“委员”本人和她对这事都不愿表示任何意见。林太太说，林栋和她，都是笃信天主教多年的忠实教徒，所以当林“委员”被无辜卷入油商行贿案漩涡后，他们夫妻，一直都把希望寄托于天主的安排，他们深信，主耶稣是会为他们昭雪不白之冤的。
008.李登辉“意淫大陆，手淫台湾”.txt	4	7-7	2		《红楼梦》中记贾宝玉言“意淫”。对女人可望而不可即，却要以意即之，谓之“意淫”；和“意淫”相对的，可望而不可即，却要以手即之，谓之“手淫”。“意淫”是干过瘾，“手淫”是湿过瘾；“意淫”是远在天边过瘾，“手淫”是近在眼前过瘾；“意淫”是闭着眼因人成事过瘾，“手淫”是关着门自我取材过瘾。大体上，力所未逮而淫之，谓之“意淫”；力所有逮但所逮仅限于自己地盘者而淫之，谓之“手淫”。套《礼运》大同之言，“手淫”是“‘精’（精子）恶其弃于地也，不必藏于己”；“意淫”则是“‘精’恶其不出于身也，不必为己”，两者的不同，是很微妙的。
008.李登辉“意淫大陆，手淫台湾”.txt	8	15-15	2		二、新疆省政府办事处。——这个处坐落台北市四维路五十二巷三十七号，整个大陆的省都丢光了，在台湾全没有鬼办事处，唯独新疆省政府有鬼办事处，这真是一大怪事。这办事处每天除了升一面国旗外，屁事皆无，但预算上却有“旅运费”、“奖励费”等名目，何来什么“旅运费”？什么“奖励费”？难道在巷子里升个国旗还要“旅运”、还要“奖励”吗？这都是王八蛋也！同样的，新疆之事，虽然离台湾越来越远，但是新疆的衙门，却在台湾越变越大。为什么这样发神经“手淫台湾”？原因无他，“意淫大陆”耳！
008.李登辉“意淫大陆，手淫台湾”.txt	10	19-19	2		正因为“意淫大陆，手淫台湾”，所以所到之处，都赫然是“中央政府”，都要绾领“全国”，这种绾领“全国”症，我们只要一看整天在台湾的中央与地方之争，就可概见。在小岛之上，一会儿主张烟酒公卖应归国营、一会儿主张台湾铁路应归国营、一会儿主张爱国奖券发行权应归中央……他们侜张为幻，所争当非实际利益，因为今天“中华民国”“中央政府”实际有效管辖的地区，除台北、高雄两院辖市及金马两小岛外，都属台湾省政府管辖，就土地面积而言，约占百分之九十八，即两者重叠率高达百分之九十八，中央和地方之别，所差百分之二而已，百分之二又有什么好争的？争的所在，显然别有洞天。不了解这一心态的人，一定搞不清他们为什么要这样自己搬自己的庄、整天在“同室搬家”，何苦自找麻烦？但一旦了解了，就会恍然大悟。
013.从杨廷椅被枪毙到李登辉是共产党.txt	35	112-112	2	说|台大	民国三十八年10月至三十九年2月间，匪党“台湾省工作委员会”主要分子陈泽民、洪幼樵、蔡孝乾等叛乱案，经国防部前保密局陆续破获后（详第一辑匪台湾省工作委员会叛乱案），残余党羽，纷纷潜离台北，趋避于中南部等地。旋经案犯供述，获悉该“省工委会”之下，尚有“台湾学生工委会”之组织。侦查历数月，迨三十九年5月10日，于嘉义首将匪党“学委会”书记李水井缉获。学委杨廷椅、陈水木亦先后就捕。侦讯时运用说服方式，获坦白供述匪党组织关系。乃循线发展，并函省警务处分饬各县市警察局协助侦破。计破获匪党“学委会”及其所属“台大校本部”、“医”、“理”、“工”学院等支部。暨“师院支部”（附一个街头小组），“台北成功中学支部”、“台北中学教员支部”，与“新竹”、“台中”、“嘉义”、“台南”、“高雄”地区支部等。共捕获案犯李水井、杨廷椅、陈水木、黄师廉、陈全目、赖裕传、叶盛吉、吴瑞炉、王超群、郑文峰、郑泽雄等四十五名 （详涉案人犯处理情形表）。侦查终结，移解台湾省前保安司令部依法审判。
013.从杨廷椅被枪毙到李登辉是共产党.txt	41	124-124	2		一、匪党“学生工作委员会”以台湾大学及师范学院，为培养干部之温床，并利用该校（院）各届毕业生为主干，藉彼等毕业后分发或返回各县市乡镇服务之便，将叛乱组织毒苗散播各地城市农村，使“学运”、“工运”、“农运”结为一体，以展开统合战力。其阴谋策略及组织发展，颇具成效。
020.评李登辉指示《“二二八事件”研究报告》.txt	7	13-13	2		第二，它是官方拿钱弄出来的“当代史”。——该报告在性质上，与中国历史上官方拿钱开史馆叫学者修史无异。不过，按照传统开史馆修史的规格，所修乃是“前朝之史”，并非“本朝之史”；若“本朝之史”由本朝御用文人来修，其不能公正，乃属当然，又何况官方拿钱，成立临时编组的小史馆，专修为“抚平”什么、“消弭”什么而来的“当代史”乎？所以，该报告的学术性，在程序上面，恐怕就先可议。
020.评李登辉指示《“二二八事件”研究报告》.txt	109	217-217	2		该报告宁肯花上正文二十页的篇幅，去登私人损失调查表，去重视“衬衫二件”、“男雨衣一件”、“多种维他命两瓶”的鸡毛蒜皮损失，却对“多种‘要’他命”的文献吝于篇幅，不予刊载，这是什么“学术良心”呢？该报告宁肯花上附录十巨册的篇幅，去“文献足征”的保存资料、以昭信史，却对外省小民的血泪之作，拒之门外，这又是什么“学术良心”呢？别以为该报告不采信外省小民的血泪之作，只是这一篇《悼新的吴凤们》，其他视而不见的，还多着呢！像何容写的《发挥同胞爱清除仇恨心》(《正气月刊》第二卷第一期；一九四七年四月一日)、像辛诉写的《为在台受难的公教工商学生孺妇伸冤》(《岭东民国日报》，一九四七年四月二日)，像何容写的《呼冤》(《论语半月刊》第一百二十七期，一九四七年四月十六日)、像曾今可写的《台湾别记》(《论语半月刊》第一二九期，一九四七年五月十六日)、像韵竹写的《熙盈》(《中学生杂志》第一九六期，一九四八年二月)、像絮新写的《重述“二二八”的经历，不让时间歪曲》(《李敖千秋评论丛书》第八十八期，一九八九年四月三十日)。……等等等等，都不见于著录，纵不谈良心、不谈公正、不谈省籍、不谈大道理，光在史学方法上，就站不住吧？放着这么多的“反面教材”、“相对文件”不予重视，而自谓能得史实之真、学术之平，又其谁能信？
