file	paragraph	line_start	line_end	char_count	score	snippet
020.第18幕——审判格兰特.txt	52	103	103	300	3	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
020.第18幕——审判格兰特.txt	60	119	119	236	4	上帝李：这就是美国政治哲学上的“汤姆原理”，明明我保护的是你、我为你服务，结果还要我付代价，代价可不是假耗子或独眼猫、一条狗链或六支爆竹，代价是比例上世界第一的国防预算。在20世纪的50年代，台湾的军费开支占总预算的70%以上，直到2003年，75亿美元的军事预算占总预算的比例仍高达16.63%。如果按照人均军费，是世界第一。美国多幸福啊，养了一条狗在远东第...
020.第18幕——审判格兰特.txt	64	127	127	190	3	上帝李：第二要怪你们美国的宣传本领，也就是高明的骗人本领，也就是汤姆索亚本领。汤姆索亚造型是讨人喜欢的，又能言善道。美国人在世界上也如此，美国人在造型上，不像日本男人那样讨厌，美式生活又令俗人向往，美式媒体又无孔不入无远弗届，所谓有“软实力”，所以颠倒起黑白来，不但黑猫白猫搞不清，黑狗白狗都会咬着自备的骨头摇尾巴，对全世界，中国人只是受害人之一，但台湾的中国...
021.第19幕——审判海斯.txt	3	5	5	83	4	上帝李：（起立，槌一敲）现在宣布“最后审判”第19庭开庭（坐下）。传被告美国第19任总统拉瑟·伯查德·福德海斯（Rutherford Birchard Hayes）。
021.第19幕——审判海斯.txt	7	13	13	115	3	上帝李：你这位总统好像一开始就违法。你当选后，照例应在1877年3月4日宣誓就职。那天正好星期天，你提前在3月3日不公开宣誓就职，而于3月5日举行公开仪式，以致3月3日技术上出现了两位总统，因为格兰特的任期3月4日才届满。不是吗？
021.第19幕——审判海斯.txt	11	21	21	127	3	上帝李：你的勇敢没问题，只是勇敢的范围，不止于疆场之上。照我们中国哲学说法，勇敢的条件是“知耻”，“知耻近乎勇。”（To possess the feeling of shame is to be near to the valiant energy.）
021.第19幕——审判海斯.txt	13	25	25	594	3	上帝李：你们美国搞出的“排华法案”（Chinese Exclusion Act），就是一个典型的无耻例子，Shame on you！（真丢脸！）你们美国，本就是容纳四方的移民国家，1848年加州发现金矿时，缺乏劳工，你们引来了中国人，在1851年的时候，加州的中国人已有2.5万，中国人帮助加州繁荣，做了太多太多白种人不愿做的苦工。后来黄金热退了，白种人开始给...
021.第19幕——审判海斯.txt	15	29	29	542	3	上帝李：没错，你否决了，但你呀你，你否决了第一个排华法案，却签订了第一个排华条约。你虽然否决了，但为争取西部各州今后选票，乃用两面手法，叫你的国务卿威廉·艾瓦兹（William M. Evarts）与中国谈判新约。1880年，你又派密歇根大学校长詹姆斯·安吉利（James B. Angell）、加州反华健将约翰·斯威夫特（John T. Swift）及南方政...
021.第19幕——审判海斯.txt	17	33	33	141	4	上帝李：两面手法，难道你觉得陌生吗？这种干法，正如你在白宫玩的“禁酒令”，最后换汤不换药，人们在白宫不得喝酒，但可以喝香橙汁调兰姆酒（rum）的混合饮料（punch），要骗谁啊。你的夫人外号是“柠檬汁露西”（Lemonade Lucy），看来只准喝柠檬汁，骨子里学问可大了。不是吗？
021.第19幕——审判海斯.txt	19	37	37	143	4	上帝李：路是你铺的。就如同巴拿马运河那件事，你在1880年3月，致国会特别咨文，发表的政策是：“本国的政策运河应在美国的控制之下。美国不能同意放弃此项控制给任一欧洲国家或任一欧洲国家组合。”看到了吧，你的德政、你的美国帝国主义，四分之一世纪以后，还在生根、发叶、开花、结果呢！你还想赖！
021.第19幕——审判海斯.txt	20	39	39	83	3	海斯：也不是赖，只是，别人任上发生杀中国人的事，不能全算在我头上。例如1871年10月24日，我清楚记得那一天，在洛杉矶，一杀就是19个，那是格兰特总统任上发生的事。
021.第19幕——审判海斯.txt	28	55	55	23	3	海斯：（窘）在“最后审判”庭上，我不认同他了。
022.第20幕——审判加菲尔德.txt	3	5	5	80	4	上帝李：（起立，槌一敲）现在宣布“最后审判”第20庭开庭（坐下）。传被告美国第20任总统詹姆斯·艾伯拉姆·加菲尔德（James Abram Garfield）。
022.第20幕——审判加菲尔德.txt	7	13	13	132	3	上帝李：1881年6月30日，你同你的战争部长，也就是林肯的儿子罗伯特托德林肯（Robert Todd Lincoln）细谈林肯被刺的事，两天后，你就被刺了。这位林肯的儿子两次碰到总统被刺，他说他是jinx（白虎星）。你曾预言你会死于被刺，或雷劈，你是宿命论者吗？
022.第20幕——审判加菲尔德.txt	11	21	21	120	3	上帝李：胡格诺这一新教教派，在宗教改革运动中可给杀惨了。光1572年8月23日“圣巴多罗买日大屠杀”（Massacre of St. Bartholomew's），在巴黎就干掉两万人。但比起你们美国杀越南人、杀伊拉克人来，真是小巫见大巫了。
022.第20幕——审判加菲尔德.txt	13	25	25	125	3	上帝李：公道？公道两个字是你们欺负人的美国人用的吗？审问你的重点并不是说只有你干坏事，别人不干，你不必多心。真正的重点在你们美国人的一个转向，你们改杀外国人了。你是美国内战时的少将，那时候杀来杀去，都杀你们自己人。后来，你们“进化”了，专杀外国人了。
022.第20幕——审判加菲尔德.txt	15	29	29	168	3	上帝李：（笑）只要大家喜欢那头“加菲猫”——Garfield，人们就不会忘记你。还有，另一位偷腥的美国总统克林顿也会记得你。你与卡尔洪夫人（Mrs. Calhoun）的婚外情，秘密守得那么天衣无缝，甚至你写出去的情书都能要回来，不像克林顿那么倒霉，坐在白宫椭圆形办公室（Oval Office）里，连看到橄榄球（oval）这个字都害怕。
022.第20幕——审判加菲尔德.txt	17	33	33	72	3	加菲尔德：但我有我的倒霉故事。我被刺后若不开刀，让子弹在那儿，我可能不会死，躺在床上受了79天的罪，最后死在医生那双不知消毒为何物的手，不是吗？
022.第20幕——审判加菲尔德.txt	25	49	49	72	3	加菲尔德：在刺客开枪那天早上，他写道：“总统悲剧性死亡是一种可悲的需要，但它将团结共和党并拯救共和党……我对总统没有恶意。他的死亡是政治需要。”
022.第20幕——审判加菲尔德.txt	30	59	59	519	4	上帝李：但是，在你身上，却正好留下历史性的对比。刚才我们谈到过，你的祖先，就是当年为了信仰自由，奔向海外，而美洲正是这样的所在与机会。可是中国人奔向海外、来到美国，并没有奢求，只是为了生存而已，他们被软硬兼施的拐骗到美国。到美国做苦工，并不是自由人，而是被卖去的，那种情况，叫“猪仔贩卖”，航行搭的是你们美国船，一个船舱中装500个人，拥挤得和当年到美洲的黑奴...
023.第21幕——审判阿瑟.txt	3	5	5	75	3	上帝李：（起立，槌一敲）现在宣布“最后审判”第21庭开庭（坐下）。传被告美国第21任总统切斯特·阿伦·亚瑟（Chester Alan Arthur）。
023.第21幕——审判阿瑟.txt	7	13	13	170	3	上帝李：阿瑟总统，你的前任加菲尔德总统，做了6个半月就被刺死了，你当上美国第21任总统，本来你被称为“政治驽才”（a political hack），你是政党分肥制的产物又推行分肥，所谓“分赃的分脏人”（spoilsman's spoilsman），你本来声名狼藉，但你当上总统后，前后判若两人，与你后台老板决裂，与分赃制度划清界限，是吗？
023.第21幕——审判阿瑟.txt	8	15	15	80	3	阿瑟：上帝李很公道，我的确一改前非。我还推动了《彭德顿文官法》（Pendleton Civil Service Act），给美国文官制打下基础，那是1883年。
023.第21幕——审判阿瑟.txt	10	19	19	184	3	阿瑟：1882？哦，我记起来了，是指“排华法案”吧？也就是“1882年限制法”（The Restriction Act of 1882）。那年4月4日，民主党众议员约翰·米勒（John F. Miller）提议通过排华法案，禁止华工移民美国20年；已在美国的华工必须登记领证；华工犯罪，立即遣返。我当时认为这个法案违反了1880年的中美条约，有悖美国信义，予以...
023.第21幕——审判阿瑟.txt	11	21	21	202	3	上帝李：否决了，但在4月4日后1个月零2天，你做了什么？你们众议院提出折衷案，“暂停”（suspend）所有各种华工入境10年；其他留学生、旅客、商人等赴美，必须持有中国政府凭证；美国法院不准已居留美国的中国人取得美国公民资格。这个折衷案，5月6日国会通过，你立刻签署了。好个换汤不换药的把戏！什么是suspend？表面上冠冕堂皇，好像没有违反美国信义，其实违...
023.第21幕——审判阿瑟.txt	13	25	25	711	8	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
023.第21幕——审判阿瑟.txt	15	29	29	325	4	上帝李：你否决了也没用，看来还不如不否决。不否决还可以上岸15个中国人，否决后一个都别来了。看看阿瑟总统用所谓suspend手段干的事。阿瑟签署的“排华法案”，内容主要有十点，最重要的即是中国人10年内不准赴美，中国人变成美国白人排斥外人的唯一对象。在历史记录上，即使跟美国人打过仗的日本人、德国人，都没被这样对待过。到了1892年，“排华法案”再延10年，到...
023.第21幕——审判阿瑟.txt	17	33	33	138	3	上帝李：是啊，该怪你们美国人、无情无义的美国人，自己移民到美洲却又不准中国人移民的美国人、该怪你们全体而不止于个体。不过，那幅漫画画的是一只粗大的马靴，在踢着留着辫子的中国人，你们最后这样用马靴对待帮你们开垦美洲、建造纵贯铁路的中国人，未免太不《独立宣言》了吧？太伪君子了吧？
