file	paragraph	line_start	line_end	char_count	score	snippet
014.2013年8月.txt	89	177	177	134	3	我，真正大作家也，写书破百。被查禁的满天下、被盗印的满天下、被冒充被“桃代李僵”的也满天下。如今垂垂老去，流弹四射中，很想验明自己正身，死也死个明白。今由经纪人乃嘉哥经手、先从电子书下手，一本一本清算，水未必落，但石可出。我一生与朝廷争胜，最后以正身争短长，呜呼快哉！
015.2013年9月.txt	4	7	7	133	3	美国看来是大慈大悲的，它教训叙利亚，说你放毒气杀小孩子，不人道。但美国忘了自己杀的小孩子，光在中东就比叙利亚多几千倍！只是花样各有千秋而已。孟子问“杀人以梃与刃，有以异乎？”用木棍杀人与用刀杀人，有不同吗？今天美国有答案了：我炸死的、饿死的，合人道；你毒死的，不合！
015.2013年9月.txt	7	13	13	133	3	中国思想讲究擒贼擒王：“盗固不义，而跖非诛盗之人。”小偷虽然可恨，但贼头子没资格教训小偷。用毒气，美国本是头子，朝鲜战争时，就毒气外泄；两伊战争时，就毒气供应。萨达姆手上的毒气，就是美国供应的。如今说叙利亚满手是毒，殊不知美国全身是毒。诺贝尔和平奖呀，给了个毒头子！
015.2013年9月.txt	13	25	25	138	5	八国联军打中国，谁最起劲？美国进入排行榜！德国实际上没出兵、意大利出52人、奥地利58人，美国却出兵2,100人！第一个打进紫禁城的，乃美国大兵！那天是1900年8月15日，烧杀奸抢，都由美国带头。110年后，北京故宫出现了来观光的美国总统了，中国强了，没有洋鬼子敢打我们了！
015.2013年9月.txt	16	31	31	134	3	班固《西都赋》有句“摅怀旧之蓄念，发思古之幽情”，思古得靠江山做道具，苏轼即用赤壁做道具写《赤壁赋》。但他去的是黄冈县赤壁，根本不是曹操打败仗的嘉鱼县赤壁，思了半天古、幽了半夜情，都搞错了地方！“但借江山摅感慨”，固情有可原，但对象弄错了，仍可发情，可见感情多么脆弱。
015.2013年9月.txt	19	37	37	133	13	在黑牢中，碰到崔积泽，他是伪外交部司机，因盗卖军油入狱。此公感情极为丰富，动辄大哭，并且哭声凄楚。我警告他：你哭哭啼啼，会影响别人，要控制。他说他在外边，碰到办丧事的路过，他都跟着哭，哭了半天，是谁死了都不知道。坐牢以后，心肠已经硬多了。我听了大笑：世界真有哭丧的！
015.2013年9月.txt	49	97	97	131	5	释迦牟尼灭度后，接班人把“如是我闻”弄拧了，变成“如是我见”，把无神论的老师给偶像化起来，从此佛像挂帅群佛乱舞，“打着释迦反释迦”了。但中土佛教只是走火；藏传佛教却已入魔：从脏兮兮的服妖、造型、法器、头骨、面具、淫佛、咒语、手势，全非佛教了，释迦真要大哭一场了！
015.2013年9月.txt	52	103	103	134	3	看到最多真笑的是幼稚园老师；看到最多假笑的是大公司老板；看到最多真哭的是殡仪馆主任；看到最多假哭的是拍片厂导演；看到最多真相的是整型科医生；看到最多假脸的是化妆间小妹；看到最多共产党烈士的是国民党杀手；看到最多国民党杀手背影的是共产党；看到烈士淡出背影入土的是李大师。
015.2013年9月.txt	55	109	109	137	3	伪总统陈水扁民调降到18%时，马英九号召罢免，并谴责陈水扁还有什么脸干下去；如今伪总统马英九民调降到9%了，看来脸皮要厚一倍，才能上比小陈、维系老马无耻于不坠。洋诗“年轻时不敢做急进派、怕年老时变保守派”要改写了：在台下不敢骂18% ，怕上台后变9% 。马耻徒增，丢死人啦！
015.2013年9月.txt	67	133	133	137	4	1949开国后，毛主席为了尊重人民艺术家，一天心血来潮，由叶浅予陪同，浩浩荡荡，直奔老先生齐白石画室。齐老头儿头脑简单，误以为毛主席亲自带队来共他产了，忍不住慷慨陈辞：“我过去有几文钱，但不是做贪官来的、也不是做奸商来的，全是辛苦卖画来的，请共产党开恩！”姜啊，还是老的辣！
015.2013年9月.txt	70	139	139	135	3	孔子感叹“必世而后仁”，周密《癸辛杂识别集》指出：天下大乱后，人变凶恶了，要等一世30年后“此辈老死殆尽，后生可教而渐成美俗也”。如今文革过后37年了，“此辈”固然“老死殆尽”，但“后生可教”得却没那么美，在美国的巧取豪夺下，此美非彼美，“渐成美国之俗”反倒大行其道了！
015.2013年9月.txt	73	145	145	135	4	41年前，1972 ，国民党伪政府判决：“李敖预备以非法之方法颠覆政府，处有期徒刑十年。”判决后，我拒绝上诉。检察官劝我说：“上诉才有减刑机会呀，不然要坐10年牢啊！”我说：“10年不是他们说了算，有本领关我10年才算！”结果老蒋死了，我坐了5年8个月就神气活现出狱了。
015.2013年9月.txt	79	157	157	163	3	英国数学家哲学家怀海德大言：没有全部的真理，所有真理仅得其半耳。（There are no whole truths；all truths are half-truths.）给“半真半假”做了新的诠释：半真的另一面不必是半假，半真已是100%的真，半假与否，已不足挂齿。请记住50%的共产党其实就是100%的共产党。辩证法呀！
015.2013年9月.txt	88	175	175	135	3	汉高帝刘邦豁达大度，李大师李敖豁达小度。怎么可能又豁达又度量小？因为“现代友情”禁不住考验，最好不要去考验朋友，一考验就考验出个王八蛋。他比你想象中更小气、更怕事、更势利眼。要生闷气吗？生闷气就不豁达了。要在豁达中豁然开朗：要度量小得不要高估王八蛋。惶恐自防，斯为大度。
015.2013年9月.txt	91	181	181	134	3	前列腺开刀，转眼10年了。与操刀名医张树人小聚，快慰今昔。回想开刀前夜，报上登出李敖的自嘲联：“引刀成一快：仇者先快、亲者后快；不负少年头：为了大头、苦了小头。”典出汪精卫刺摄政王后狱中诗：“慷慨歌燕市、从容做楚囚。引刀成一快，不负少年头。”我的潇洒与玩世，跃然纸上。
016.2013年10月.txt	4	7	7	150	3	胡茵梦的亡母、我的前丈母娘胡老太太，有一句名言：“国民党太宽大了！怎么把李敖给放出来了？”这话说得轻怨薄怒、可圈可点。英文谚语Behind every great man there is a great woman.（伟大男人背后都有个伟大女人）这话不对，伟大男人背后有的，其实是个捣他蛋的丈母娘！
016.2013年10月.txt	10	19	19	130	3	完全说出想说的，叫“尽言”，出自易经；痛快说出想说的，叫“尽辞”，出自国语；又完全又痛快又上天下地古往今来说出想说的，叫“哈啰李敖”，出自每晚8：20新浪网。它的绝活是：在140个字以内，发挥中文到极致而“无剩义”。“无剩义”就是该说的一点不剩都说了，爽毙了！
016.2013年10月.txt	13	25	25	133	4	马英九说开除王金平“是痛苦，也是不得不做的正确决定。”一边说，一边为之哽咽。不过，更该哽咽的，是国民党为什么直到今天，还不能转型为民主国家的政党？还保留开除的制度？马啊马，有个更正确的决定等着你：就是领导人自我解除生杀予夺的权力。百年桎梏、一朝自脱，这才值得一哭啊！
016.2013年10月.txt	19	37	37	133	3	宋朝就有谚语：“关节不到，有阎罗包老。”阎王和包公那边，你送不进红包的。反过来说，透过红包换取自由与方便，本是小百姓的二渠道。除了老阎老包，门路对了，也算自救一途。全无门路的只好又磕头又上访，“青天大老爷开恩！”别谴责中国人这么卑下，能用关说破财消灾，有时也算值得。
016.2013年10月.txt	25	49	49	134	4	沈老板跟我叹气：“出版这一行很窝囊，10件事，9件成功也挡不住1件失败。”刘老板跟我叹气：“为党办事很窝囊，10件事，9件功劳也挡不住1件错误。”努力老是靠别人打分数的，多么痛苦！还是老鼠好：只要1/10的老鼠屎，一锅粥就完了。苦心啊，有时要拉老鼠屎，加点恶作剧也好。
016.2013年10月.txt	40	79	79	137	3	志士仁人质疑缴的税哪儿去了？结果惹祸上身。《湖滨散记》梭罗（Thoreau）向坏政府抗税，关在牢里；李敖向坏政府欠税，困在岛上。我本老死台湾长期抗战的，不料要到祖国鸣放，乃由王金平关说，逼坏政府放行。关说逼坏政府自毁法令而出洋相，又何乐不为？墨守坏政府陋规而自阉者，蠢蛋耳！
016.2013年10月.txt	43	85	85	132	3	当年我从黑牢出来，东张西望，结论说：“混蛋比以前多了！”如今我在网上写来，东拉西扯，结论说：“混蛋比以前坏了！”两岸混蛋混得各有千秋，但台湾混蛋没受过专业训练，只能“蓝中带绿”，不能“黑里透红”。大陆混蛋却又混又坏。不小心上网浏览，发现天下围公。混蛋吶喊，公彷徨。
016.2013年10月.txt	46	91	91	133	3	偷偷写了一副对联：“欺世宜呈老态；盗名须具童心。”欺世为何要呈老态？因傻瓜们以为你老糊涂了，其实你一点都不糊涂，只是以糊涂相欺而已；盗名为何要具童心？因为童心坦白、童言无忌，并且“童子操刀，所伤实多”，每有相欺局面，可以公然当童不让，别人不会怪他。以上皆玩世之道也。
016.2013年10月.txt	58	115	115	133	3	中国古代赶老婆出门，列举罪状离奇，叫“七出”：举凡不生儿子、淫荡、对公公婆婆不好、偷东西、妬忌、生了怪病等6项，都在出妻之例，另有1项更邪门儿，就是“多口舌”。这一项女人最容易犯，故明文规定，予以严防。但今日手机泛滥，一机在口，舌头更无远弗届了，要赶老娘吗？你休想！
016.2013年10月.txt	61	121	121	133	3	当年台湾大学哲学系事件，教授被赶出门了。问我感想：我说赶出当然不对。但根本不让李敖这种人进门的，不是更不对吗？被赶出门的，其实都有党员身份，没“合作过”成吗？李敖从来就不加入任何党，所以也就从来进不了门。我们在门外声援被赶出来的边缘人，别忘了他们只是第二波的牺牲者。
016.2013年10月.txt	67	133	133	149	3	“我宁苟安而不偏安、我宁落花而不落叶、我宁中国而不美国、我宁灰飞而不尘灭。”这是我今早写的4句诗。杰克·伦敦有无奈之语：I would rather be ashes than dust ! 译成“我宁灰飞而不尘灭”，似更传神。“灰飞”是主动牺牲、“尘灭”是被动宰割，不一样的。敌人先知，朋友后懂。
016.2013年10月.txt	70	139	139	134	3	坏人有3种：坏人、做坏事的好人、不做好事的好人。你以为好人是名词，错了，好人其实是动词，并且做一次算一次，每次业绩归零，下次重新起算。好人一定要来点动作，即使按个赞、写封黑信、捐1块钱、搧个风又点个火，也算业绩。不能懒，好人一懒就变坏了。“勿以善小而不为”，关键在此！
016.2013年10月.txt	73	145	145	136	4	曾国藩有恶作剧，偷偷给没死的朋友写挽联；我也有恶作剧，偷偷给读者分三类：“花解语”类最聪明，对我文章一看就会心一笑；“鸟惊心”类，还好，但有点笨、大惊小怪不绝；最糟的是“鬼扯蛋”类，程度歪七扭八、言论颠三倒四、动辄戴帽子、打杠子，与你相左也与左相左，但也无出其右，蠢物耳！
