file	paragraph	score	markers	text
045.国民党与营妓.txt	264	8	说|妓	听人传来的讯息：“有钱的王八大三辈”的王又曾，对于他如何做王八的过程，另有一套自我辩解的大道理，大略是说：1963年那时，“台北军中乐园”（军中妓女户）是在没有人肯办的情形下，他和他“志同道合”的朋友，以“敬军爱国”的精神，来从事“跳火坑”的事业；因为，内行人都知道，办“军中乐园”成败之机，最主要是营业的环境，最好的营业环境，自无过于金门了！那里有数万主顾，绝大部分都是“当兵三年，老母猪看做貂蝉”的男子汉，只要是女人，都是“降火”的仙丹，大家买票排队，没有人敢去挑肥拣瘦，因此，把台湾褪时的货色送往金门军乐园，都具有极高的营业价值，甚至有过一名妓女创下一天接客七十多次的纪录，承办人和查某都发了大财。
045.国民党与营妓.txt	273	8	说|妓	一般说来，逛“军中乐园”的大兵们，对姑娘可分四式。第一是“熟客式”，就是认定一名姑娘，对她偏爱，老是买她的票，不买别人的票。第二是“选择式”，就是从许多姑娘们，择其优者，一一买票去肏。第三是“点名式”，就是不分老少美丑，要把所有的姑娘全部肏过，所谓“泛爱众而肏人”者也。这种兵油子颇多心病，并以肏人之多自豪。第四是“干逛式”，就是或是因病或是没钱，只到“军中乐园”去看看而已，当然也趁妓女出来盛水时或空档时，就便毛手毛脚，“揩油”一下。
045.国民党与营妓.txt	287	8	说|妓	根据笔者的记忆所及，“军中乐园”差不多在十年前就已逐渐在台湾销声匿迹了，但是在外岛前线如“金门、马祖列岛”则仍保存其遗风及特色至今。“军中乐园”又不是什么“违章建筑”，为什么会在美丽岛上“撤军”呢？这种在台湾至少已存在二十多年历史的军中“特殊单位”，其价值曾广受各方肯定（至少广大退休的老士官长及后备军人认为如此），为什么会横遭无情的“淘汰”呢？其真正原因，笔者认为除了跟层峰军方的政策、禁令有关之外，另一个主要的症结，就是十年前台湾的各种色情行业已逐渐蓬勃发展，花街柳巷触目皆是，实已对军妓的生存构成严重的威胁；不要说开“军中乐园”的老鸨不想干，连那些妓女都一一想改行，甚至在他处重操旧业！至于原本习惯于到“八三一”找乐子的阿兵哥同志，亦逐渐把“炮口”转移到军队外面的花花世界，相较之下，究竟是比“八三一”好玩多、新鲜多了！
045.国民党与营妓.txt	288	8	说|妓	台湾的“军中乐园”，大概就是这样消失的。然而“军中乐园”至今却仍依然故我地在金门、马祖列岛存在，说穿了，还不是因为外岛的军人比台湾的军人苦闷！“八三一”固然已在台湾绝迹，只能在台湾的社会档案里寻找、回味。然而笔者何其有幸，竟有机会在两年前(17)至外岛前线服役“观光”，对外岛的“八三一”能做个抽样，做一番“临床”式的切身考察，以下所提及的、所描绘的，就是我的《外岛军妓考察报告》：
045.国民党与营妓.txt	295	8	说|妓	“八三一”的客厅跟台湾正式的妓女户没有两样，都是供奉着“福德正神”（土地公），“炮友”小许对我说：“其实他们更应该拜的，是像台北华西街、板桥长江路的老鸨一般，拜猪八戒才是！”我听了不禁莞尔，觉得很有道理。
045.国民党与营妓.txt	296	8	说|妓	“八三一”厅堂的正面墙上，也跟台湾的妓女户相仿。满挂着的是那些妓女的玉照，并个别编有号码。客厅后面左右两排房间是姑娘们的卧房，也是她们接客用的“接待室”。说巧不巧，我一数，这家妓女的照片计有十二张、房间十二间，正好可以凑足《红楼梦》中所说的“十二金钗”，我在想，也许里面暗藏着的，也有潘金莲、鱼玄机型的姑娘呢！
045.国民党与营妓.txt	304	8	说|被	有一位“炮友”小苏，虽然年纪轻轻，但却一副公子哥儿、色迷迷的模样，说来好玩，他竟然“打炮”打不出心得，跟里面一位红牌小姐谈起“感情”来了。虽说“戏子无义，婊子无情”未必正确，但人家是“一妻当关，万夫莫敌”，兵来将挡、水来土掩的架势，我这位小兄弟常常两三下就被“清洁溜溜”，说来也真泄气，泄气是泄气，他却又屡败屡战，不但每月钞票大把大把的丢，而且视“八三一”为温柔乡，花前月下留连忘返，自我陶醉在那温柔乡里……。无怪乎那位售票的“老芋仔”要对他幽默的说：“老弟呵，你干脆把整本票子买去，也省得麻烦呀！”
045.国民党与营妓.txt	311	8	说|被	姑娘们一般都很讨厌那些军医的检查，有说月事来的、有说身体不舒服的，能避免受检查就尽量避免，她们最怕的就是自己得了性病被检查出来。果真如此，那还得了？生意就很难再做下去。因为军部会马上通告岛上陆海空各单位，“×号、×号有性病，不能去”！除非那些“中标”的女人的把病治好，否则只有独自吟唱“往事只能回味”了！
045.国民党与营妓.txt	329	8	问|妓	(15)1960年12月2日，我在调查台中“军中乐园”时，曾有日记如下：“下午浴后逛街，赴特约茶室抄材料，众人围观此长袍怪人怪行，一小妓女从旁倚我良久，管理员来问，抄我名及步校信箱去，我语以欲修改我们营区规则，故抄之以为借鉴也。彼一面解释茶票多要二元乃单行法规定，盖疑我为调查人员也。”
047.国民党“军中乐园”及其他.txt	13	8	问|妓	我写《“军中乐园”的血与泪》，也有不足之处。不足之处是我离军中日久，较新的资料增补得使自己不够满意，但我仍不停地找机会增补。便如今天，我就从一位音响专家薛起文口里，得知1983年金门地区“军中乐园”的一些抽样：金门小径地区“军中乐园”，已经在墙上不挂妓女照片，每位妓女，只有号码，阿兵哥进场以后，随便找哪一号，不在票上预做限制。但买票时，要强迫买一卫生套。妓女中红牌者，房间有冷气设备，并加收五至十元冷气费，以兹贴补。但这种情况，同在金门的金城“军中乐园”，就大异其趣。金城地区“军中乐园”属“军民同乐”型，老百姓也可以去，只是稍贵一点（每次军一百元；民一百二十元）。从另一角度看，《“军中乐园”的血与泪》的写作，也是中国有史以来知识分子关心民瘼前所未有的新方向。中国有史以来，知识分子只会跟妓女调情，他非所问。从李贺的《屏风曲》、《美人梳头歌》，到杜牧的《咏袜》、《不饮赠官妓》，都是如此，他们从不关切民间疾苦。比较之下，一看就知道我们这一代的高人是多么超迈前人了。
049.雏妓问题.txt	15	8	问|妓	从1956年《台湾省管理妓女办法》公布以来，到底有些什么成果呢？这是九年后的我们，不得不关心的问题。我们相信执政者的理想是朝“寓废于禁”、“寓禁于管”的路线上发展的。但是我们忍不住要质问，我们有权利知道九年来的成绩在哪里？
049.雏妓问题.txt	16	8	答|妓	根据我私人的调查，我发现九年来“寓禁于管”的成绩非常可疑。即以台湾最有名的“有伤风化区”北投为例，诺大的北投，在1961年的公娼统计，竟是区区一百九十一名！到了1964年，数目似乎“减少”了，领有妓女许可证的变成了八十三名。从表面上看，这似乎是好现象，但是当我仔细一研究，却吓了我一跳！1964年的北投妓女户，已经增加到近五十家！旅馆已经增加到八十家！妓女户和旅馆加起来，平均每家还分不到一名妓女！就算妓女全归妓女户，旅馆“清白”，那么每家妓女户还分不到两名妓女！用两名妓女养活一个娼寮，养活寮中的老鸨、小鸨、龟公、保镖、大茶壶，这些脑满肠肥的一干人等，而还能“大业鸿开”，这似乎是不可能吧？既不可能而又事实俱在，除了私娼猖獗以外，我们还能找出第二种答案吗？
001.《易经》中的性交文字.txt	9	7	问|说|结果	《易》是《易经》、也叫《周易》（因为流行在周朝）。《周易》是卜筮用的一本签文总集。（《左传》、《国语》里记占卜的事，都以根据《周易》来说明为主。）根据《周易》，我把卜的结果排比如下：以六十四卦、三百八十四爻计算：说“吉”的爻121次；说“凶”的爻52次；说“无咎”的爻85次；说“何咎”“何其咎”“匪咎”的爻4次；说“厉”的爻26次；说“悔”的爻2次；说“有悔”的爻4次；说“悔亡”的爻18次；说“无悔”的爻7次；说“亨”的爻3次。这些名堂，在在都显示了《周易》这部书的卜筮特色。古代人喜欢问卜，卜出来的结果累积起来，每在新卜之事与所现之兆相同的时候，就可以援用累积的结果，不必再重复了。这种卜的方法，比以前方便，所以叫《易》。
011.柏杨割错了屌.txt	4	7	问|割|柏杨	为了证明柏杨的“历史基础有问题”，我愿意抽一个样，给对柏杨白话《资治通鉴》胡吹乱捧的人，见识见识什么是真历史。我抽的样，就是司马迁割屌事件。
011.柏杨割错了屌.txt	7	7	说|不料|柏杨	司马光写《资治通鉴》，写到司马迁替李陵说话后，说“上（汉武帝）以迁为诬罔，欲沮贰师，为陵游说，下迁腐刑。”本是长话短说而已，不料柏杨白话《资治通鉴》却大加花样，来了“柏杨曰”如下：
015.台湾人与鸡巴.txt	6	7	笑话	可是，看到台湾人抢鸡骨头，抢到的兴高采烈，（昨天在马路上，就看到一位庆祝当选的党外公职人员，用鼓车开道，自己站在第二辆车上，洋洋自得呢！）抢不到的如丧考妣，真是笑话极矣！
016.谨防被阉.txt	8	7	说|被|割	魏忠贤既然荣居冠军，那么亚军是谁呢？我读海明威的一本小说，居然被我找到了：海明威在《胜利者毫无所得》（Winner Take Nothing）里，有一篇叫做《先生们，上帝使你们愉快的休息》（God Rest You Merry，Gentlemen），记一个小男孩，他虽然祈祷，可是仍旧要犯手淫，他不能忍受天主教手淫犯罪观念的压力，最后只好请求医生做做好事，把他的“那话儿”割掉。医生告诉他这是普通的生理现象，算不了什么，当然不肯替他割。最后呢，这小男孩只好自己动手——做了魏忠贤第二！
